"","exp_mass","abundance","RT","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_RT","C13_mass2","C13_abund2","C13_RT2","S34_mass","S34_abund","S34_RT","tag"
"1301",711.178272841627,1611664.3,12.14,"C31H36O19","O19","CHO",31,36,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,712.185549293787,711.17780251994,0.660392066666753,0.66,711,710.3841648288,0.615835171199819,14,0.612903225806452,1.16129032258065,-5,54.7834676132385,50,0.9,64,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1302",913.278021844098,1129306.5,6.3,"C44H50O21","O21","CHO",44,50,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,914.285298296258,913.27718221114,0.918348965889473,0.92,913,912.25824744606,0.741752553939705,20,0.477272727272727,1.13636363636364,-1,70.3295737433308,65,0.9,90,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1303",739.209703753324,1422954.9,10.49,"C33H40O19","O19","CHO",33,40,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,740.216980205484,739.20910264754,0.812067002496521,0.81,739,738.384295594321,0.615704405679367,14,0.575757575757576,1.21212121212121,-5,56.9397214692077,52,0.9,68,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1304",855.199489635838,1707604,11.43,"C40H40O21","O21","CHO",40,40,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,856.206766087998,855.19893189214,0.651412393042721,0.65,855,854.244566245714,0.755433754286287,21,0.525,1,0,65.8620160264846,61,0.9,82,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1305",693.036827378993,935344.5,7.21,"C31H18O19","O19","CHO",31,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,694.044103831153,693.03695194574,-0.179479584429414,0.18,693,692.262976266238,0.737023733762044,23,0.612903225806452,0.580645161290323,4,53.3880175690692,50,0.9,64,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1306",707.126017130161,2326478.5,18.08,"C34H28O17","O17","CHO",34,28,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,708.133293582321,707.12537302014,0.909588670394062,0.91,707,706.336433902263,0.663566097736862,21,0.5,0.823529411764706,4,54.4717422671,51,0.9,70,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1307",929.309305185097,1105747.8,6.06,"C45H54O21","O21","CHO",45,54,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,930.316581637257,929.30848233874,0.884479943241572,0.88,929,928.271630112864,0.728369887136068,19,0.466666666666667,1.2,-2,71.5627506762231,66,0.9,92,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1308",751.296933081436,999850.3,6.63,"C40H48O14","O14","CHO",40,48,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,752.304209533596,751.29712979124,-0.2614764104824,0.26,751,750.458028214182,0.541971785818077,17,0.35,1.2,3,57.8695697110308,54,0.9,82,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1309",699.214643169199,1149158.4,9.12,"C31H40O18","O18","CHO",31,40,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,700.221919621359,699.21418802524,0.649999587323197,0.65,699,698.433893852143,0.566106147857454,12,0.580645161290323,1.29032258064516,-6,53.8631895751846,49,0.9,64,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1310",853.110404455488,1186272.9,7.45,"C38H30O23","O23","CHO",38,30,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,854.117680907648,853.11051081774,-0.124528801884845,0.12,853,852.157813756539,0.842186243460787,24,0.605263157894737,0.789473684210526,1,65.7013682515308,61,0.9,78,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1311",795.142157940001,2062220.9,14.87,"C37H32O20","O20","CHO",37,32,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,796.149434392161,795.14141701464,0.930636045633349,0.93,795,794.254295102975,0.745704897024552,22,0.540540540540541,0.864864864864865,2,61.2422071897538,57,0.9,76,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1312",819.308210619641,1765355.5,12.02,"C40H52O18","O18","CHO",40,52,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,820.315487071801,819.30808840804,0.148981218612063,0.15,819,818.393363752303,0.606636247696542,15,0.45,1.3,-3,63.1011819123231,58,0.9,82,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1313",693.218916871739,1225581.4,9.83,"C36H38O14","O14","CHO",36,38,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,694.226193323899,693.21887947224,0.0538722089191372,0.05,693,692.444862436229,0.555137563770586,18,0.388888888888889,1.05555555555556,4,53.4020119941846,50,0.9,74,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1314",765.115320586989,1115083.5,7.49,"C32H30O22","O22","CHO",32,30,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,766.122597039149,765.11559619544,-0.359744578720517,0.36,765,764.260985984799,0.739014015201178,18,0.6875,0.9375,-4,58.9325286652,54,0.9,66,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1315",641.042151222687,1902967,17.63,"C28H18O18","O18","CHO",28,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,642.049427674847,641.04203732344,0.177399498639407,0.18,641,640.326357829827,0.673642170173252,20,0.642857142857143,0.642857142857143,2,49.3884087519692,46,0.9,58,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1316",649.119788720482,1716114.4,15.75,"C32H26O15","O15","CHO",32,26,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,650.127065172642,649.11989371174,-0.161493443325679,0.16,649,648.39497576543,0.605024234570465,20,0.46875,0.8125,5,50.0097823203,47,0.9,66,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1317",721.250230783762,945373.7,6.59,"C38H42O14","O14","CHO",38,42,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,722.257507235922,721.25017959984,0.0708665837093527,0.07,721,720.444876332719,0.55512366728135,18,0.368421052631579,1.10526315789474,4,55.5582658501538,52,0.9,78,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1318",699.047514634776,1537964.6,12.64,"C30H20O20","O20","CHO",30,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,700.054791086936,699.04751663184,-0.00285272597593818,0,699,698.266951934934,0.733048065065987,21,0.666666666666667,0.666666666666667,1,53.8503686987692,50,0.9,62,0.3,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1319",865.220379720236,1038046.9,6.27,"C42H42O20","O20","CHO",42,42,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,866.227656172396,865.21966733364,0.822401121184646,0.82,865,864.25426691472,0.74573308527988,22,0.476190476190476,1,2,66.6328418296769,62,0.9,86,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1320",751.31899401998,736179.8,4.55,"C37H52O16","O16","CHO",37,52,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,752.32627047214,751.31825916344,0.976779049890766,0.98,751,750.480064519285,0.519935480715162,12,0.432432432432432,1.40540540540541,-4,57.8711950473538,53,0.9,76,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1321",899.26188988941,1469097.8,8.78,"C43H48O21","O21","CHO",43,48,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,900.26916634157,899.26153214734,0.397372344928119,0.4,899,898.257766029527,0.742233970473308,20,0.488372093023256,1.11627906976744,-1,69.2514468153462,64,0.9,88,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1322",721.177816985488,1427778,10.59,"C36H34O16","O16","CHO",36,34,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,722.185093437648,721.17740858924,0.565500799985115,0.57,721,720.372543392339,0.627456607661202,20,0.444444444444444,0.944444444444444,4,55.5526680801077,52,0.9,74,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1323",627.083843106916,1524436.6,13.91,"C25H24O19","O19","CHO",25,24,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,628.091119559076,627.08390213714,-0.0939835357334908,0.09,627,626.383635685596,0.616364314404223,14,0.76,0.96,-5,48.3147060453308,44,0.9,52,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1324",855.345187229963,1280163.5,8.16,"C44H56O17","O17","CHO",44,56,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,856.352463682123,855.34447391334,0.832970830355675,0.83,855,854.390101152603,0.609898847397176,17,0.386363636363636,1.27272727272727,0,65.8732115665769,61,0.9,90,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1325",939.292563374327,1145451.3,6.31,"C46H52O21","O21","CHO",46,52,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,940.299839826487,939.29283227494,-0.285973262741442,0.29,939,938.243740906813,0.756259093186941,21,0.456521739130435,1.1304347826087,0,72.3307775943923,67,0.9,94,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1326",707.074406273936,1580731.6,11.9,"C29H24O21","O21","CHO",29,24,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,708.081682726096,707.07373138174,0.953127600970287,0.95,707,706.284880675181,0.715119324819284,18,0.724137931034483,0.827586206896552,-3,54.4677698333769,50,0.9,60,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1327",691.203037487456,926029.6,7.13,"C36H36O14","O14","CHO",36,36,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,692.210313939616,691.20322940844,-0.277258197402204,0.28,691,690.431234000877,0.568765999123457,19,0.388888888888889,1,5,53.2469619892769,50,0.9,74,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1328",901.168141579087,863478.5,4.45,"C40H38O24","O24","CHO",40,38,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,902.175418031247,901.16802569524,0.128449350444892,0.13,901,900.161889181537,0.838110818462837,22,0.6,0.95,-2,69.3981001651846,64,0.9,82,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1329",857.142588222869,1415931.4,9.19,"C38H34O23","O23","CHO",38,34,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,858.149864675029,857.14181094534,0.905759659611056,0.91,857,856.185495151503,0.81450484849654,22,0.605263157894737,0.894736842105263,-1,66.0114682613462,61,0.9,78,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1330",821.288085104224,1808615.4,12.34,"C39H50O19","O19","CHO",39,50,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,822.295361556384,821.28735296654,0.890358523155072,0.89,821,820.371027491349,0.628972508650577,15,0.487179487179487,1.28205128205128,-4,63.2534330322077,58,0.9,80,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1331",765.167756440916,2119267.3,15.43,"C37H34O18","O18","CHO",37,34,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,766.175032893076,765.16723783384,0.676878068356288,0.68,765,764.313363288383,0.68663671161687,21,0.486486486486487,0.918918918918919,3,58.9365010989231,55,0.9,76,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1332",697.235118683641,1900093.4,15.92,"C32H42O17","O17","CHO",32,42,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,698.242395135801,697.23492346674,0.279583282816532,0.28,697,696.45657972131,0.543420278690292,12,0.53125,1.3125,-5,53.7109384553,49,0.9,66,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1333",793.256730192314,2166005,15.7,"C37H46O19","O19","CHO",37,46,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,794.264006644474,793.25605283894,0.852806332301222,0.85,793,792.370972640755,0.629027359244787,15,0.513513513513513,1.24324324324324,-4,61.0971791762385,56,0.9,76,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1334",827.350336216363,963506,5.85,"C43H56O16","O16","CHO",43,56,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,828.357612668523,827.34955929104,0.937910524477173,0.94,827,826.426509439739,0.57349056026078,16,0.372093023255814,1.30232558139535,0,63.7197565956308,59,0.9,88,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1335",585.109655036126,2032590.4,20.86,"C24H26O17","O17","CHO",24,26,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,586.116931488286,585.10972295634,-0.115881678144548,0.12,585,584.456316368186,0.543683631813678,12,0.708333333333333,1.08333333333333,-5,45.0859230314231,41,0.9,50,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1336",677.114876733421,1757881,14.69,"C33H26O16","O16","CHO",33,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,678.122153185581,677.11480833404,0.100865870255797,0.1,677,676.358804212997,0.64119578700263,21,0.484848484848485,0.787878787878788,5,52.1632372912462,49,0.9,68,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1337",795.235680679471,1158202.8,7.72,"C36H44O20","O20","CHO",36,44,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,796.242957131631,795.23531739744,0.456245205030337,0.46,795,794.347713414119,0.652286585881029,15,0.555555555555556,1.22222222222222,-5,61.2494302961231,56,0.9,74,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1338",919.158074463795,1465898.1,8.67,"C43H36O23","O23","CHO",43,36,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,920.165350915955,919.15746100914,0.66667871670873,0.67,919,918.131734346472,0.868265653527828,26,0.534883720930233,0.837209302325581,3,70.7819028816385,66,0.9,88,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1339",925.132356820993,1159978.3,6.47,"C41H34O25","O25","CHO",41,34,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,926.139633273153,925.13164018994,0.773782945117104,0.77,925,924.099345766618,0.900654233381943,25,0.609756097560976,0.829268292682927,0,71.2414551263154,66,0.9,84,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1340",679.094490218731,3116829.3,26.98,"C32H24O17","O17","CHO",32,24,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,680.101766670891,679.09407289254,0.613623153737841,0.61,679,678.336207244204,0.663792755795612,21,0.53125,0.75,4,52.3154884111308,49,0.9,66,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1341",911.334726257616,1086067.1,6,"C46H56O19","O19","CHO",46,56,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,912.342002709776,911.33430315794,0.463751175418949,0.46,911,910.317121760791,0.682878239209344,19,0.41304347826087,1.21739130434783,0,70.1801215084692,65,0.9,94,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1342",799.355323203215,704802.5,4.12,"C42H56O15","O15","CHO",42,56,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,800.362599655375,799.35464466874,0.847783835683115,0.85,799,798.462755908217,0.537244091782782,15,0.357142857142857,1.33333333333333,0,61.5663016246846,57,0.9,86,0.7,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1343",821.251631205775,1703892.9,11.54,"C38H46O20","O20","CHO",38,46,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,822.258907657935,821.25096746124,0.807220850523992,0.81,821,820.334614297649,0.665385702350932,16,0.526315789473684,1.21052631578947,-4,63.2506341471846,58,0.9,78,0.6,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1344",779.110757599328,1944450.3,14,"C36H28O20","O20","CHO",36,28,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,780.118034051488,779.11011688704,0.82130172667004,0.82,779,778.240795567141,0.759204432859292,23,0.555555555555556,0.777777777777778,3,60.0090302568615,56,0.9,74,0.4,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1345",749.244664798523,1123637.6,7.98,"C39H42O15","O15","CHO",39,42,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,750.251941250683,749.24509422214,-0.572372549860638,0.57,749,748.408051512368,0.591948487631612,19,0.384615384615385,1.07692307692308,4,57.7117208211,54,0.9,80,0.5,0,0,0,0,0,0,0,0,0,"Unambiguous"
"1346",267.087306537485,5353894,144.7,"C13H16O6","O6","CHO",13,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,268.094582989645,267.08741179204,-0.392602319114421,0.39,267,266.789074464958,0.210925535041952,6,0.461538461538462,1.23076923076923,0,20.6226683264769,19,0.9,28,0.6,268.09066671376,802914.2,20.08,0,0,0,0,0,0,"Unambiguous"
"1347",269.10292587386,6636062.5,179.8,"C13H18O6","O6","CHO",13,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,270.11020232602,269.10306185584,-0.503431482767347,0.5,269,268.802443142776,0.197556857224299,5,0.461538461538462,1.38461538461538,-1,20.7777183313846,19,0.9,28,0.6,270.10626705017,853657.9,21.15,0,0,0,0,0,0,"Unambiguous"
"1348",271.082192276312,5724563.5,152.58,"C12H16O7","O7","CHO",12,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,272.089468728472,271.08232641434,-0.492992356987109,0.49,271,270.77949947868,0.220500521320048,5,0.583333333333333,1.33333333333333,-2,20.9299694512692,19,0.9,26,0.6,272.085504452674,819054.4,20.22,0,0,0,0,0,0,"Unambiguous"
"1349",281.066577128521,5276119.5,138.34,"C13H14O7","O7","CHO",13,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,282.073853580681,281.06667635054,-0.351759009710317,0.35,281,280.752735677567,0.247264322433296,7,0.538461538461538,1.07692307692308,0,21.6979963694385,20,0.9,28,0.5,282.069965304745,704785.1,16.86,0,0,0,0,0,0,"Unambiguous"
"1350",281.102914062474,8633561,227.56,"C14H18O6","O6","CHO",14,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,282.110190514634,281.10306185584,-0.523885244065871,0.52,281,280.789032037375,0.210967962624977,6,0.428571428571429,1.28571428571429,0,21.7007952544615,20,0.9,30,0.6,282.1063562386,1247699.1,31.28,0,0,0,0,0,0,"Unambiguous"
"1351",283.082185464916,9857867,260.09,"C13H16O7","O7","CHO",13,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,284.089461917076,283.08232641434,-0.496144500093676,0.5,283,282.766093367687,0.233906632312937,6,0.538461538461538,1.23076923076923,-1,21.8530463743462,20,0.9,28,0.6,284.085544641193,1224325.3,30.66,0,0,0,0,0,0,"Unambiguous"
"1352",283.118595398737,6424397.5,168.85,"C14H20O6","O6","CHO",14,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,284.125871850897,283.11871191964,-0.410103109088046,0.41,283,282.80246264585,0.197537354149688,5,0.428571428571429,1.42857142857143,-1,21.8558452593692,20,0.9,30,0.7,284.121928575061,1041095.3,25.38,0,0,0,0,0,0,"Unambiguous"
"1353",285.061537867211,5419453.5,139.9,"C12H14O8","O8","CHO",12,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,286.068814319371,285.06159097284,-0.185639351808845,0.19,285,284.743235607407,0.256764392593254,6,0.666666666666667,1.16666666666667,-2,22.0052974942308,20,0.9,26,0.5,286.064818043631,716439.4,16.89,0,0,0,0,0,0,"Unambiguous"
"1354",285.09793180106,7741375.5,200.63,"C13H18O7","O7","CHO",13,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,286.10520825322,285.09797647814,-0.156156120838177,0.16,285,284.779588903465,0.220411096535202,5,0.538461538461538,1.38461538461538,-2,22.0080963792538,20,0.9,28,0.6,286.101249977412,1206393.5,29.71,0,0,0,0,0,0,"Unambiguous"
"1355",293.103009250893,6695825,170.43,"C15H18O6","O6","CHO",15,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,294.110285703053,293.10306185584,-0.178861296163397,0.18,293,292.775727812303,0.224272187697125,7,0.4,1.2,1,22.6238721775385,21,0.9,32,0.6,294.106342427217,919564.1,21.83,0,0,0,0,0,0,"Unambiguous"
"1356",295.082242653404,8617990,219.88,"C14H16O7","O7","CHO",14,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,296.089519105564,295.08232641434,-0.282890580249216,0.28,295,294.752751185115,0.247248814884927,7,0.5,1.14285714285714,0,22.7761232974231,21,0.9,30,0.5,296.085636829618,1157377.5,27.94,0,0,0,0,0,0,"Unambiguous"
"1357",295.118615587292,9989640,255.16,"C15H20O6","O6","CHO",15,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,296.125892039452,295.11871191964,-0.325308764030633,0.33,295,294.78908350466,0.210916495339916,6,0.4,1.33333333333333,0,22.7789221824462,21,0.9,32,0.6,296.122018763489,1597507.6,39.27,0,0,0,0,0,0,"Unambiguous"
"1358",297.061531055815,6643323.5,169.07,"C13H14O8","O8","CHO",13,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,298.068807507975,297.06159097284,-0.201017427056455,0.2,297,296.729829496414,0.270170503586144,7,0.615384615384615,1.07692307692308,-1,22.9283744173077,21,0.9,28,0.5,298.064839232185,991543.9,23.67,0,0,0,0,0,0,"Unambiguous"
"1359",297.09792798966,12452478,318.52,"C14H18O7","O7","CHO",14,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,298.10520444182,297.09797647814,-0.162655598311267,0.16,297,296.766185789117,0.233814210883281,6,0.5,1.28571428571429,-1,22.9311733023308,21,0.9,30,0.6,298.10123016604,2148410,53.43,0,0,0,0,0,0,"Unambiguous"
"1360",297.134324923504,5377152,136.5,"C15H22O6","O6","CHO",15,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,298.141601375664,297.13436198344,-0.124303136321876,0.12,297,296.80254208182,0.197457918180476,5,0.4,1.46666666666667,-1,22.9339721873538,21,0.9,32,0.7,298.137643099855,1016636.3,24.32,0,0,0,0,0,0,"Unambiguous"
"1361",299.077215392073,9691893,247.5,"C13H16O8","O8","CHO",13,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,300.084491844233,299.07724103664,-0.0854578232771148,0.09,299,298.743263101534,0.256736898465988,6,0.615384615384615,1.23076923076923,-2,23.0834244222154,21,0.9,28,0.6,300.080539568413,1298545.9,31.57,0,0,0,0,0,0,"Unambiguous"
"1362",299.113602325935,7352567,187.32,"C14H20O7","O7","CHO",14,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,300.120878778095,299.11362654194,-0.0806875054589877,0.08,299,298.779609405421,0.220390594578987,5,0.5,1.42857142857143,-2,23.0862233072385,21,0.9,30,0.7,300.116959502216,1148660.1,27.71,0,0,0,0,0,0,"Unambiguous"
"1363",301.092879728366,5734000,143.19,"C13H18O8","O8","CHO",13,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,302.100156180526,301.09289110044,-0.0376433897202848,0.04,301,300.756676729023,0.243323270977442,5,0.615384615384615,1.38461538461538,-3,23.2384744271231,21,0.9,28,0.6,302.096079904932,911149.4,21.23,0,0,0,0,0,0,"Unambiguous"
"1364",307.04577494838,5085156,126.77,"C14H12O8","O8","CHO",14,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,308.05305140054,307.04594090904,-0.538740515735654,0.54,307,306.702924893053,0.297075106946693,9,0.571428571428571,0.857142857142857,1,23.6964013354769,22,0.9,30,0.4,308.049092886325,804772.6,18.53,0,0,0,0,0,0,"Unambiguous"
"1365",307.082176873566,6953190.5,174.01,"C15H16O7","O7","CHO",15,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,308.089453325726,307.08232641434,-0.485381024111639,0.49,307,306.739286171524,0.260713828476128,8,0.466666666666667,1.06666666666667,1,23.6992002205,22,0.9,32,0.5,308.085536811424,1151910.9,27.31,0,0,0,0,0,0,"Unambiguous"
"1366",307.118563798782,5895913,147.27,"C16H20O6","O6","CHO",16,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,308.125840250942,307.11871191964,-0.480715469995527,0.48,307,306.775632466774,0.224367533225632,7,0.375,1.25,1,23.7019991055231,22,0.9,34,0.6,308.121906736675,1045481.3,24.62,0,0,0,0,0,0,"Unambiguous"
"1367",309.061441805709,6865766,171.79,"C14H14O8","O8","CHO",14,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,310.068718257869,309.06159097284,-0.481077653801059,0.48,309,308.716341038762,0.283658961238416,8,0.571428571428571,1,0,23.8514513403846,22,0.9,30,0.5,310.064893743378,810855.6,18.35,0,0,0,0,0,0,"Unambiguous"
"1368",309.097825730931,12854632,323.23,"C15H18O7","O7","CHO",15,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,310.105102183091,309.09797647814,-0.486116506863692,0.49,309,308.752684337368,0.247315662631934,7,0.466666666666667,1.2,0,23.8542502254077,22,0.9,32,0.6,310.101192668775,1864746,44.52,0,0,0,0,0,0,"Unambiguous"
"1369",309.134231656108,5936491,148.29,"C16H22O6","O6","CHO",16,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,310.141508108268,309.13436198344,-0.42021892719911,0.42,309,308.789049611364,0.210950388635979,6,0.375,1.375,0,23.8570491104308,22,0.9,34,0.6,310.137540594071,1010284.4,23.3,0,0,0,0,0,0,"Unambiguous"
"1370",311.077068663119,12975594,320.48,"C14H16O8","O8","CHO",14,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,312.084345115279,311.07724103664,-0.552329918527246,0.55,311,310.729717229216,0.270282770783638,7,0.571428571428571,1.14285714285714,-1,24.0065013452923,22,0.9,30,0.5,312.080415601004,1920941,45.92,0,0,0,0,0,0,"Unambiguous"
"1371",311.113467588311,16199149,400.54,"C15H20O7","O7","CHO",15,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,312.120744040471,311.11362654194,-0.509269673314772,0.51,311,310.766075511043,0.233924488957086,6,0.466666666666667,1.33333333333333,-1,24.0093002303154,22,0.9,32,0.6,312.116822526179,2397615.5,57.75,0,0,0,0,0,0,"Unambiguous"
"1372",313.056352595223,8033902.5,197.74,"C13H14O9","O9","CHO",13,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,314.063629047383,313.05650559514,-0.487162163734613,0.49,313,312.7067910752,0.293208924800467,7,0.692307692307692,1.07692307692308,-2,24.1587524651769,22,0.9,28,0.5,314.059716533073,1107634.5,25.71,0,0,0,0,0,0,"Unambiguous"
