"","exp_mass","abundance","RT","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_RT","C13_mass2","C13_abund2","C13_RT2","S34_mass","S34_abund","S34_RT","tag"
"1324",551.083480662554,2952565,43.07,"C27H20O13","O13","CHO",27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,552.090757114714,551.08311427574,0.663635116228384,0.66,551,550.468135924895,0.531864075105091,18,0.481481481481481,0.740740740740741,5,42.4684915944539,40,0.9,56,0.4,552.086642462963,1112757.8,15.34,0,0,0,0,0,0,"Unambiguous"
"1325",551.098652629287,3923831,57.71,"C31H20O10","O10","CHO",31,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,552.105929081447,551.09837040884,0.511170831661728,0.51,551,550.483290950474,0.516709049525616,22,0.32258064516129,0.645161290322581,12,42.4696651431538,41,1,64,0.3,552.1020864291,1329591.8,18.61,0,0,0,0,0,0,"Unambiguous"
"1326",553.041481369328,4464752.5,65.86,"C29H14O12","O12","CHO",29,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,554.048757821488,553.04124946204,0.418568375242613,0.42,553,552.423950310588,0.576049689411661,23,0.413793103448276,0.482758620689655,11,42.6191173780154,41,1,60,0.2,554.044634169758,1126386.6,14.65,0,0,0,0,0,0,"Unambiguous"
"1327",553.077811289669,5083253.5,75.18,"C30H18O11","O11","CHO",30,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,554.085087741829,553.07763496734,0.318222477499053,0.32,553,552.460239664616,0.539760335384244,22,0.366666666666667,0.6,11,42.6219162630385,41,1,62,0.3,554.081183089618,1462135.4,19.42,0,0,0,0,0,0,"Unambiguous"
"1328",553.098987243238,2072824.1,29.81,"C27H22O13","O13","CHO",27,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,554.106263695398,553.09876433954,0.402276083684019,0.4,553,552.481391972925,0.518608027074833,17,0.481481481481481,0.814814814814815,4,42.6235415993615,40,0.9,56,0.4,554.100847046502,1042553.9,13.46,0,0,0,0,0,0,"Unambiguous"
"1329",553.114128210039,3212410,46.99,"C31H22O10","O10","CHO",31,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,554.121404662199,553.11402047264,0.194429231418431,0.19,553,552.496516033187,0.50348396681261,21,0.32258064516129,0.709677419354839,11,42.6247151480615,41,1,64,0.3,554.117468010058,1147580.1,14.95,0,0,0,0,0,0,"Unambiguous"
"1330",555.020514029987,2692977.8,36.89,"C28H12O13","O13","CHO",28,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,556.027790482147,555.02051402054,1.69906301259449e-05,0,555,554.400773165698,0.599226834301589,23,0.464285714285714,0.428571428571429,10,42.7713684979,41,1,58,0.2,556.024164829325,717237.3,8.83,0,0,0,0,0,0,"Unambiguous"
"1331",555.057140949677,4668790.5,64.95,"C29H16O12","O12","CHO",29,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,556.064417401837,555.05689952584,0.434165232170207,0.43,555,554.437359187442,0.562640812557675,22,0.413793103448276,0.551724137931034,10,42.7741673829231,41,1,60,0.3,556.060627749374,1379962.1,18.25,0,0,0,0,0,0,"Unambiguous"
"1332",555.093535869875,4416379.5,61.37,"C30H20O11","O11","CHO",30,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,556.100812322035,555.09328503114,0.451067018265457,0.45,555,554.473713468748,0.526286531252367,21,0.366666666666667,0.666666666666667,10,42.7769662679462,41,1,62,0.3,556.096852669945,1281022.8,16.84,0,0,0,0,0,0,"Unambiguous"
"1333",557.036277610108,3078778.8,42.37,"C28H14O13","O13","CHO",28,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,558.043554062268,557.03616408434,0.203435317658366,0.2,557,556.414285926197,0.585714073802819,22,0.464285714285714,0.5,9,42.9264185028077,41,1,58,0.2,558.039895409517,1005951.7,12.93,0,0,0,0,0,0,"Unambiguous"
"1334",557.07287152987,4393087.5,61.03,"C29H18O12","O12","CHO",29,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,558.08014798203,557.07254958964,0.576870958159767,0.58,557,556.450838984862,0.549161015138452,21,0.413793103448276,0.620689655172414,9,42.9292173878308,41,1,60,0.3,558.076080330176,1455748.5,19.32,0,0,0,0,0,0,"Unambiguous"
"1335",557.109105450421,3150724.3,43.39,"C30H22O11","O11","CHO",30,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,558.116381902581,557.10893509494,0.305232898853289,0.31,557,556.487032446294,0.512967553706403,20,0.366666666666667,0.733333333333333,9,42.9320162728538,41,1,62,0.4,558.1121442511,1085513.4,14.06,0,0,0,0,0,0,"Unambiguous"
"1336",559.051875190592,3694470.8,51.11,"C28H16O13","O13","CHO",28,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,560.059151642752,559.05181414814,0.108992865860821,0.11,559,558.427632872417,0.57236712758322,21,0.464285714285714,0.571428571428571,8,43.0814685077154,41,1,58,0.3,560.055588989791,1229069.5,16.09,0,0,0,0,0,0,"Unambiguous"
"1337",559.088376110558,3813259.5,52.8,"C29H20O12","O12","CHO",29,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,560.095652562718,559.08819965344,0.315048183762048,0.32,559,558.46409303513,0.535906964870492,20,0.413793103448276,0.689655172413793,8,43.0842673927385,41,1,60,0.3,560.09166891068,1391506.4,18.4,0,0,0,0,0,0,"Unambiguous"
"1338",559.125031030186,1938576.5,26.17,"C30H24O11","O11","CHO",30,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,560.132307482346,559.12458515874,0.796010943312845,0.8,559,558.500707025547,0.499292974452942,19,0.366666666666667,0.8,8,43.0870662777615,41,1,62,0.4,560.126976833262,754967.1,9.36,0,0,0,0,0,0,"Unambiguous"
"1339",561.031189850632,2309009.3,31.43,"C27H14O14","O14","CHO",27,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,562.038466302792,561.03107870664,0.197751576050801,0.2,561,560.404737412025,0.595262587974617,21,0.518518518518518,0.518518518518518,7,43.2337196276,41,0.9,56,0.2,562.034873649897,728281.7,8.98,0,0,0,0,0,0,"Unambiguous"
"1340",561.067773770416,3662998.3,50.66,"C28H18O13","O13","CHO",28,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,562.075050222576,561.06746421194,0.550742247614895,0.55,561,560.441280481878,0.558719518122189,20,0.464285714285714,0.642857142857143,7,43.2365185126231,41,0.9,58,0.3,562.071204570236,1292830.6,17,0,0,0,0,0,0,"Unambiguous"
"1341",561.104077690815,2709403.3,37.12,"C29H22O12","O12","CHO",29,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,562.111354142975,561.10384971724,0.405566571161196,0.41,561,560.477543864994,0.522456135005996,19,0.413793103448276,0.758620689655172,7,43.2393173976462,41,0.9,60,0.4,562.107230491244,1065955.5,13.77,0,0,0,0,0,0,"Unambiguous"
"1342",563.047118430391,2430116,33.15,"C27H16O14","O14","CHO",27,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,564.054394882551,563.04672877044,0.690819812142372,0.69,563,562.418414987922,0.581585012077539,20,0.518518518518518,0.592592592592593,6,43.3887696325077,41,0.9,56,0.3,564.051102228998,961838.3,12.29,0,0,0,0,0,0,"Unambiguous"
"1343",563.062158397414,4585894,63.76,"C31H16O11","O11","CHO",31,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,564.069434849574,563.06198490354,0.307575385022971,0.31,563,562.433438161184,0.566561838816483,24,0.354838709677419,0.516129032258065,13,43.3899431812077,42,1,64,0.2,564.065323197817,1289648.4,16.95,0,0,0,0,0,0,"Unambiguous"
"1344",563.083407350822,3158185,43.48,"C28H20O13","O13","CHO",28,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,564.090683802982,563.08311427574,0.51955313272926,0.52,563,562.454663387821,0.545336612179426,19,0.464285714285714,0.714285714285714,6,43.3915685175308,41,0.9,58,0.3,564.086244151944,1265203.3,16.6,0,0,0,0,0,0,"Unambiguous"
"1345",563.098523317678,4160427.3,57.72,"C32H20O10","O10","CHO",32,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,564.105799769838,563.09837040884,0.271064112155753,0.27,563,562.469762476053,0.530237523947335,23,0.3125,0.625,13,43.3927420662308,42,1,66,0.3,564.101491118513,1274677.4,16.73,0,0,0,0,0,0,"Unambiguous"
"1346",563.119829270961,2204078.3,29.94,"C29H24O12","O12","CHO",29,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,564.127105723121,563.11949978104,0.584070359117878,0.58,563,562.491044638918,0.508955361081576,18,0.413793103448276,0.827586206896552,6,43.3943674025538,41,0.9,60,0.4,564.122887071599,925752.3,11.78,0,0,0,0,0,0,"Unambiguous"
"1347",563.134890237938,1955760.1,26.41,"C33H24O9","O9","CHO",33,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,564.142166690098,563.13475591414,0.238102743520209,0.24,563,562.506088788685,0.493911211315435,22,0.272727272727273,0.727272727272727,13,43.3955409512538,42,1,68,0.4,564.13794103859,681722.4,8.31,0,0,0,0,0,0,"Unambiguous"
"1348",565.041298057838,3720887.5,51.47,"C30H14O12","O12","CHO",30,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566.048574509998,565.04124946204,0.0858509322264532,0.09,565,564.410367896582,0.589632103418012,24,0.4,0.466666666666667,12,43.5421943010923,42,1,62,0.2,566.044392858394,1425091.5,18.87,0,0,0,0,0,0,"Unambiguous"
"1349",565.062760010779,2344122.5,31.92,"C27H18O14","O14","CHO",27,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566.070036462939,565.06237883424,0.673373459916777,0.67,565,564.431805884915,0.568194115085248,19,0.518518518518518,0.666666666666667,5,43.5438196374154,41,0.9,56,0.3,566.06601681098,1234374.6,16.16,0,0,0,0,0,0,"Unambiguous"
"1350",565.077822977751,4513980.5,62.74,"C31H18O11","O11","CHO",31,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566.085099429911,565.07763496734,0.332123935752165,0.33,565,564.446852032444,0.55314796755647,23,0.354838709677419,0.580645161290323,12,43.5449931861154,42,1,64,0.3,566.080963778207,1647432.6,22.02,0,0,0,0,0,0,"Unambiguous"
"1351",565.099001931313,2368703.5,32.27,"C28H22O13","O13","CHO",28,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566.106278383473,565.09876433954,0.419694643924527,0.42,565,564.468007337396,0.531992662603557,18,0.464285714285714,0.785714285714286,5,43.5466185224385,41,0.9,58,0.4,566.101421733349,1173707.5,15.3,0,0,0,0,0,0,"Unambiguous"
"1352",565.114363897629,2819521.8,38.67,"C32H22O10","O10","CHO",32,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566.121640349789,565.11402047264,0.606627560108242,0.61,565,564.483352150404,0.516647849595984,22,0.3125,0.6875,12,43.5477920711385,42,1,66,0.3,566.117286698563,1172557.8,15.28,0,0,0,0,0,0,"Unambiguous"
"1353",567.05703363802,4486609.5,62.34,"C30H16O12","O12","CHO",30,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,568.06431009018,567.05689952584,0.236086262062618,0.24,567,566.423852688407,0.576147311592877,23,0.4,0.533333333333333,11,43.697244306,42,1,62,0.3,568.060446437879,1266015.6,16.6,0,0,0,0,0,0,"Unambiguous"
"1354",567.078467591022,2319060.8,31.56,"C27H20O14","O14","CHO",27,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,568.085744043182,567.07802889804,0.77223022553042,0.77,567,566.445262708066,0.554737291933634,18,0.518518518518518,0.740740740740741,4,43.6988696423231,41,0.9,56,0.4,568.080994392824,1175330.6,15.32,0,0,0,0,0,0,"Unambiguous"
"1355",567.093405558269,4456919,61.92,"C31H20O11","O11","CHO",31,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,568.100682010428,567.09328503114,0.212158042259528,0.21,567,566.460183995445,0.53981600455495,22,0.354838709677419,0.645161290322581,11,43.7000431910231,42,1,64,0.3,568.096747358283,1416036.9,18.73,0,0,0,0,0,0,"Unambiguous"
"1356",567.114818511317,1653465.9,22.11,"C28H24O13","O13","CHO",28,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,568.122094963477,567.11441440334,0.711304807264213,0.71,567,566.481573038599,0.518426961400905,17,0.464285714285714,0.857142857142857,4,43.7016685273462,41,0.9,58,0.4,568.116655314632,872807.6,11.02,0,0,0,0,0,0,"Unambiguous"
"1357",567.130012478002,2099932,28.45,"C32H24O10","O10","CHO",32,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,568.137288930162,567.12967053644,0.60186431801685,0.6,567,566.496750039565,0.503249960435141,21,0.3125,0.75,11,43.7028420760462,42,1,66,0.4,568.132551279778,865385.8,10.91,0,0,0,0,0,0,"Unambiguous"
"1358",569.036144298507,3264490.5,44.98,"C29H14O13","O13","CHO",29,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,570.043420750667,569.03616408434,-0.0347093429581619,0.03,569,568.400753456251,0.599246543749132,23,0.448275862068966,0.482758620689655,10,43.8494954258846,42,1,60,0.2,570.040043097301,847866.4,10.66,0,0,0,0,0,0,"Unambiguous"
"1359",569.072714218322,4234992,58.77,"C30H18O12","O12","CHO",30,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,570.079990670482,569.07254958964,0.288781723281632,0.29,569,568.437282541766,0.562717458233578,22,0.4,0.6,10,43.8522943109077,42,1,62,0.3,570.076040018372,1553663.6,20.68,0,0,0,0,0,0,"Unambiguous"
"1360",569.1091641384,3290101,45.35,"C31H22O11","O11","CHO",31,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,570.11644059056,569.10893509494,0.401748561427683,0.4,569,568.473691761538,0.526308238462207,21,0.354838709677419,0.709677419354839,10,43.8550931959308,42,1,64,0.3,570.112186939114,995076.8,12.75,0,0,0,0,0,0,"Unambiguous"
"1361",571.052031878356,3250444.5,44.78,"C29H16O13","O13","CHO",29,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,572.059308330516,571.05181414814,0.380607766779044,0.38,571,570.414390078019,0.585609921981472,22,0.448275862068966,0.551724137931034,9,44.0045454307923,42,1,60,0.3,572.055441678222,1025182.4,13.18,0,0,0,0,0,0,"Unambiguous"
"1362",571.088549798285,3744785.8,51.8,"C30H20O12","O12","CHO",30,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,572.095826250445,571.08819965344,0.612038802756684,0.61,571,570.450867221712,0.549132778288254,21,0.4,0.666666666666667,9,44.0073443158154,42,1,62,0.3,572.091615598905,1233571.8,16.13,0,0,0,0,0,0,"Unambiguous"
"1363",571.124815718766,2136599,28.96,"C31H24O11","O11","CHO",31,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,572.132092170926,571.12458515874,0.402983907130575,0.4,571,570.487092647342,0.512907352657862,20,0.354838709677419,0.774193548387097,9,44.0101432008385,42,1,64,0.4,572.127981519167,824680.9,10.33,0,0,0,0,0,0,"Unambiguous"
"1364",573.031278538546,2284077.3,31.05,"C28H14O14","O14","CHO",28,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,574.038554990706,573.03107870664,0.348115825688109,0.35,573,572.391426693706,0.608573306294261,22,0.5,0.5,8,44.1567965506769,42,1,58,0.2,574.035050337617,747841.2,9.23,0,0,0,0,0,0,"Unambiguous"
"1365",573.067681458726,3392818.5,46.8,"C29H18O13","O13","CHO",29,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,574.074957910886,573.06746421194,0.378429303174209,0.38,573,572.427788966061,0.572211033939425,21,0.448275862068966,0.620689655172414,8,44.1595954357,42,1,60,0.3,574.071222258305,1269062.5,16.63,0,0,0,0,0,0,"Unambiguous"
"1366",573.10409237889,2808631.8,38.5,"C30H22O12","O12","CHO",30,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,574.11136883105,573.10384971724,0.422673479043556,0.42,573,572.464159229465,0.535840770534833,20,0.4,0.733333333333333,8,44.1623943207231,42,1,62,0.4,574.107464178839,1128396,14.64,0,0,0,0,0,0,"Unambiguous"
"1367",575.046965118835,2535255.5,34.61,"C28H16O14","O14","CHO",28,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,576.054241570995,575.04672877044,0.410288437433375,0.41,575,574.404862540352,0.595137459647958,21,0.5,0.571428571428571,7,44.3118465555846,42,0.9,58,0.3,576.050583918242,881005.6,11.12,0,0,0,0,0,0,"Unambiguous"
"1368",575.083344039068,3269724.8,45.04,"C29H20O13","O13","CHO",29,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,576.090620491228,575.08311427574,0.39883191970266,0.4,575,574.441200839558,0.558799160441822,20,0.448275862068966,0.689655172413793,7,44.3146454406077,42,0.9,60,0.3,576.087046838291,1211379,15.81,0,0,0,0,0,0,"Unambiguous"
"1369",577.041288745966,3387010.8,46.71,"C31H14O12","O12","CHO",31,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578.048565198126,577.04124946204,0.0679595590778932,0.07,577,576.396959287904,0.603040712095549,25,0.387096774193548,0.451612903225806,13,44.4652712241692,43,1,64,0.2,578.044433546412,918811.1,11.65,0,0,0,0,0,0,"Unambiguous"
"1370",577.06273569894,2726278,37.32,"C28H18O14","O14","CHO",28,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578.0700121511,577.06237883424,0.617338198158753,0.62,577,576.418382293019,0.581617706980751,20,0.5,0.642857142857143,6,44.4668965604923,42,0.9,58,0.3,578.065994499137,1203614.3,15.7,0,0,0,0,0,0,"Unambiguous"
"1371",577.077797665914,4452744.5,61.84,"C32H18O11","O11","CHO",32,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578.085074118074,577.07763496734,0.281443997333451,0.28,577,576.433427441667,0.566572558333178,24,0.34375,0.5625,13,44.4680701091923,43,1,66,0.3,578.080736466812,1308704.6,17.19,0,0,0,0,0,0,"Unambiguous"
"1372",577.099002619419,2869387.5,39.35,"C29H22O13","O13","CHO",29,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578.106279071579,577.09876433954,0.412173137556083,0.41,577,576.454608717531,0.545391282468927,19,0.448275862068966,0.758620689655172,6,44.4696954455154,42,0.9,60,0.4,578.102458419184,1050723.9,13.53,0,0,0,0,0,0,"Unambiguous"
"1373",577.114146586213,3132557.8,43.09,"C33H22O10","O10","CHO",33,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578.121423038373,577.11402047264,0.218143746928451,0.22,577,576.469735774437,0.530264225563087,23,0.303030303030303,0.666666666666667,13,44.4708689942154,43,1,68,0.3,578.117617385945,1067814.1,13.77,0,0,0,0,0,0,"Unambiguous"
"1374",579.057033326128,4276918,59.34,"C31H16O12","O12","CHO",31,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.064309778288,579.05689952584,0.230664575364585,0.23,579,578.41045306966,0.589546930339452,24,0.387096774193548,0.516129032258065,12,44.6203212290769,43,1,64,0.2,580.059812127377,1019856.3,13.08,0,0,0,0,0,0,"Unambiguous"
"1375",579.093418246348,4158139.5,57.65,"C32H20O11","O11","CHO",32,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.100694698508,579.09328503114,0.229641524772594,0.23,579,578.446797362154,0.553202637846084,23,0.34375,0.625,12,44.6231201141,43,1,66,0.3,580.096551046821,1293526,16.97,0,0,0,0,0,0,"Unambiguous"
"1376",579.114704199675,1687102.8,22.56,"C29H24O13","O13","CHO",29,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.121980651835,579.11441440334,0.499543794216906,0.5,579,578.468059547396,0.531940452604431,18,0.448275862068966,0.827586206896552,5,44.6247454504231,42,0.9,60,0.4,580.1173120013,740761.3,9.12,0,0,0,0,0,0,"Unambiguous"
"1377",581.036407986037,3091176,42.5,"C30H14O13","O13","CHO",30,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.043684438197,581.03616408434,0.419043627085376,0.42,581,580.387617542141,0.612382457858757,24,0.433333333333333,0.466666666666667,11,44.7725723489615,43,1,62,0.2,582.03928078708,834948.6,10.45,0,0,0,0,0,0,"Unambiguous"
"1378",581.072805906228,4039661.5,55.97,"C31H18O12","O12","CHO",31,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.080082358388,581.07254958964,0.44034591837508,0.44,581,580.42397482009,0.576025179909834,23,0.387096774193548,0.580645161290323,11,44.7753712339846,43,1,64,0.3,582.076011706541,1496842.4,19.85,0,0,0,0,0,0,"Unambiguous"
"1379",581.109242826335,3171827.3,43.64,"C32H22O11","O11","CHO",32,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.116519278495,581.10893509494,0.52864226413453,0.53,581,580.460371054406,0.539628945594018,22,0.34375,0.6875,11,44.7781701190077,43,1,66,0.3,582.112338626889,1339408.1,17.62,0,0,0,0,0,0,"Unambiguous"
"1380",583.051921566705,3460388.3,47.73,"C30H16O13","O13","CHO",30,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,584.059198018865,583.05181414814,0.183917256113985,0.18,583,582.40088058234,0.599119417660177,23,0.433333333333333,0.533333333333333,10,44.9276223538692,43,1,62,0.3,584.055488366227,1135043.5,13.44,0,0,0,0,0,0,"Unambiguous"
"1381",583.088452486605,3889450,53.83,"C31H20O12","O12","CHO",31,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,584.095728938765,583.08819965344,0.432862547829578,0.43,583,582.437370711489,0.562629288511403,22,0.387096774193548,0.645161290322581,10,44.9304212388923,43,1,64,0.3,584.091706286813,1347913.4,16.2,0,0,0,0,0,0,"Unambiguous"
"1382",583.124933406615,2271535.8,30.85,"C32H24O11","O11","CHO",32,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,584.132209858775,583.12458515874,0.596179887756423,0.6,583,582.473810896577,0.52618910342278,21,0.34375,0.75,10,44.9332201239154,43,1,66,0.4,584.128033207161,950543.1,11.04,0,0,0,0,0,0,"Unambiguous"
"1383",585.06770614678,4046949.5,51.22,"C30H18O13","O13","CHO",30,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,586.07498259894,585.06746421194,0.412805266789821,0.41,585,584.414414319344,0.585585680656095,22,0.433333333333333,0.6,9,45.0826723587769,43,1,62,0.3,586.071191946479,1353095.4,16.26,0,0,0,0,0,0,"Unambiguous"
"1384",585.10419606677,3275115.3,41.2,"C31H22O12","O12","CHO",31,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,586.11147251893,585.10384971724,0.590927743081984,0.59,585,584.450863494363,0.549136505636625,21,0.387096774193548,0.709677419354839,9,45.0854712438,43,1,64,0.3,586.107647866543,1163917.1,13.81,0,0,0,0,0,0,"Unambiguous"
"1385",587.047003806857,2421669.8,30.12,"C29H16O14","O14","CHO",29,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,588.054280259017,587.04672877044,0.467705833307955,0.47,587,586.391501877972,0.608498122027868,22,0.482758620689655,0.551724137931034,8,45.2349234786615,43,1,60,0.3,588.05045160664,1079882.1,12.71,0,0,0,0,0,0,"Unambiguous"
"1386",587.083516726797,3355563.8,42.24,"C30H20O13","O13","CHO",30,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,588.090793178957,587.08311427574,0.684334904618245,0.68,587,586.427974027259,0.572025972740676,21,0.433333333333333,0.666666666666667,8,45.2377223636846,43,1,62,0.3,588.086715527125,1344848,16.15,0,0,0,0,0,0,"Unambiguous"
"1387",587.119842647147,2370993.8,29.47,"C31H24O12","O12","CHO",31,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,588.127119099307,587.11949978104,0.582979589762869,0.58,587,586.464259385762,0.535740614238193,20,0.387096774193548,0.774193548387097,8,45.2405212487077,43,1,64,0.4,588.122669448291,862038,9.89,0,0,0,0,0,0,"Unambiguous"
"1388",589.062626387287,2885617,36.14,"C29H18O14","O14","CHO",29,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,590.069902839447,589.06237883424,0.419531729471504,0.42,589,588.404873796222,0.59512620377825,21,0.482758620689655,0.620689655172414,7,45.3899734835692,43,0.9,60,0.3,590.066225186738,1139352.1,13.48,0,0,0,0,0,0,"Unambiguous"
"1389",589.099221307047,3009783.3,37.75,"C30H22O13","O13","CHO",30,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,590.106497759207,589.09876433954,0.77438141831762,0.77,589,588.441427853767,0.558572146232677,20,0.433333333333333,0.733333333333333,7,45.3927723685923,43,0.9,62,0.4,590.102104108068,1174430,13.94,0,0,0,0,0,0,"Unambiguous"
"1390",591.057181013911,3968062.3,50.18,"C32H16O12","O12","CHO",32,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,592.064457466071,591.05689952584,0.475434841212777,0.48,591,590.397201285332,0.602798714668438,25,0.375,0.5,13,45.5433981521538,44,1,66,0.2,592.059721815682,1252583.6,14.95,0,0,0,0,0,0,"Unambiguous"
"1391",591.078518967125,2757697.8,34.48,"C29H20O14","O14","CHO",29,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,592.085795419285,591.07802889804,0.827699445486288,0.83,591,590.418515412396,0.581484587604336,20,0.482758620689655,0.689655172413793,6,45.5450234884769,43,0.9,60,0.3,592.081570767775,1341803.3,16.1,0,0,0,0,0,0,"Unambiguous"
