"","exp_mass","abundance","RT","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_RT","C13_mass2","C13_abund2","C13_RT2","S34_mass","S34_abund","S34_RT","tag"
"1366",499.07306934206,6725390,78.01,"C20H20O15","O15","CHO",20,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500.08034579422,499.07294352034,0.251603010346115,0.25,499,498.515799894321,0.48420010567861,11,0.75,1,-4,38.4677092286538,35,0.9,42,0.5,500.076207486534,1066557.5,11.37,0,0,0,0,0,0,"Unambiguous"
"1367",499.088131299185,7555856.5,87.79,"C24H20O12","O12","CHO",24,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500.095407751345,499.08819965344,-0.136682428545423,0.14,499,498.53084503313,0.469154966869723,15,0.5,0.833333333333333,3,38.4688827773538,36,0.9,50,0.4,500.09149744301,1713344.4,18.99,0,0,0,0,0,0,"Unambiguous"
"1368",601.192827648664,5452562,51.19,"C30H34O13","O13","CHO",30,34,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,602.200104100824,601.19266472234,0.270551803553934,0.27,601,600.521530366505,0.478469633495365,14,0.433333333333333,1.13333333333333,1,46.3230723980385,43,0.9,62,0.5,602.196093792774,1882623.6,16.91,0,0,0,0,0,0,"Unambiguous"
"1369",499.124544195532,5362455,61.96,"C25H24O11","O11","CHO",25,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500.131820647692,499.12458515874,-0.0819048215844991,0.08,499,498.567217270512,0.432782729487826,14,0.44,0.96,3,38.4716816623769,36,0.9,52,0.5,500.127803339662,1285062.6,13.94,0,0,0,0,0,0,"Unambiguous"
"1370",499.145785135068,8174875,95.08,"C22H28O13","O13","CHO",22,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500.153061587228,499.14571453094,0.141165042418348,0.14,499,498.588434492225,0.411565507774981,9,0.590909090909091,1.27272727272727,-4,38.4733069987,35,0.9,46,0.6,500.149084279084,1904970.3,21.24,0,0,0,0,0,0,"Unambiguous"
"1371",499.1609500919,4484381.5,51.62,"C26H28O10","O10","CHO",26,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500.16822654406,499.16097066404,-0.0411304420801049,0.04,499,498.60358251573,0.396417484269705,13,0.384615384615385,1.07692307692308,3,38.4744805474,36,0.9,54,0.5,500.164221235995,1113421,11.92,0,0,0,0,0,0,"Unambiguous"
"1372",499.182129031612,5379361,62.16,"C23H32O12","O12","CHO",23,32,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500.189405483772,499.18210003624,0.0579687847145591,0.06,499,498.624737806849,0.375262193150775,8,0.521739130434783,1.39130434782609,-4,38.4761058837231,35,0.9,48,0.7,500.185535175323,1441360.8,15.79,0,0,0,0,0,0,"Unambiguous"
"1373",499.197235988609,3207715.8,36.59,"C27H32O9","O9","CHO",27,32,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500.204512440769,499.19735616934,-0.240263189206739,0.24,499,498.639827895283,0.360172104717265,12,0.333333333333333,1.18518518518519,3,38.4772794324231,36,0.9,56,0.6,500.200610132411,856659.3,8.9,0,0,0,0,0,0,"Unambiguous"
"1374",501.031135768242,4094053,44.77,"C22H14O14","O14","CHO",22,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,502.038412220402,501.03107870664,0.113659833112695,0.11,501,500.471679926039,0.52832007396097,16,0.636363636363636,0.636363636363636,2,38.6183350122154,36,0.9,46,0.3,502.034772911296,720853.1,6.95,0,0,0,0,0,0,"Unambiguous"
"1375",501.067506664709,9667179,107.26,"C23H18O13","O13","CHO",23,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,502.074783116869,501.06746421194,0.0845546727454377,0.08,501,500.508010210438,0.491989789562012,15,0.565217391304348,0.782608695652174,2,38.6211338972385,36,0.9,48,0.4,502.070729808941,2193435.5,23.46,0,0,0,0,0,0,"Unambiguous"
"1376",501.08888960384,4116079,45.02,"C20H22O15","O15","CHO",20,22,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,502.096166056,501.08859358414,0.589567737128804,0.59,501,500.529369273189,0.470630726811407,10,0.75,1.1,-5,38.6227592335615,35,0.9,42,0.5,502.091989748423,926271.2,9.25,0,0,0,0,0,0,"Unambiguous"
"1377",501.103915561068,8323697.5,92.19,"C24H22O12","O12","CHO",24,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,502.111192013228,501.10384971724,0.131133957384919,0.13,501,500.544378452298,0.455621547702265,14,0.5,0.916666666666667,2,38.6239327822615,36,0.9,50,0.4,502.107272704918,1913889.9,20.32,0,0,0,0,0,0,"Unambiguous"
"1378",501.12523150039,4044405.5,44.21,"C21H26O14","O14","CHO",21,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,502.13250795255,501.12497908944,0.502677970229024,0.5,501,500.565670590052,0.434329409948305,9,0.666666666666667,1.23809523809524,-5,38.6255581185846,35,0.9,44,0.6,502.12838164483,950501.5,9.52,0,0,0,0,0,0,"Unambiguous"
"1379",501.140297457503,7267448,80.35,"C25H26O11","O11","CHO",25,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,502.147573909663,501.14023522254,0.123937596095102,0.12,501,500.580719724383,0.419280275617268,13,0.44,1.04,2,38.6267316672846,36,0.9,52,0.5,502.143686601263,1934632.3,20.56,0,0,0,0,0,0,"Unambiguous"
"1380",501.16151339711,3895931.8,42.55,"C22H30O13","O13","CHO",22,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,502.16878984927,501.16136459474,0.296319430978096,0.3,501,500.601911974082,0.398088025918128,8,0.590909090909091,1.36363636363636,-5,38.6283570036077,35,0.9,46,0.7,502.164967540684,806507.9,7.91,0,0,0,0,0,0,"Unambiguous"
"1381",501.176627354087,6834302.5,75.49,"C26H30O10","O10","CHO",26,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,502.183903806247,501.17662072784,0.0131948608180103,0.01,501,500.617009054679,0.382990945320842,12,0.384615384615385,1.15384615384615,2,38.6295305523077,36,0.9,54,0.6,502.180000497892,2025006.6,21.57,0,0,0,0,0,0,"Unambiguous"
"1382",501.213086250303,4167300.8,45.59,"C27H34O9","O9","CHO",27,34,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,502.220362702463,501.21300623314,0.159326799746189,0.16,501,500.653427240566,0.346572759433627,11,0.333333333333333,1.25925925925926,2,38.6323294373308,36,0.9,56,0.6,502.216275394632,1339061,13.88,0,0,0,0,0,0,"Unambiguous"
"1383",503.04686203029,8124359,89.95,"C22H16O14","O14","CHO",22,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,504.05413848245,503.04672877044,0.264376064909434,0.26,503,502.485155410135,0.514844589865277,15,0.636363636363636,0.727272727272727,1,38.7733850171231,36,0.9,46,0.3,504.050172174274,1628151.8,17.12,0,0,0,0,0,0,"Unambiguous"
"1384",503.083162926956,12545997,139.53,"C23H20O13","O13","CHO",23,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,504.090439379116,503.08311427574,0.0965128715401765,0.1,503,502.521415772895,0.478584227104591,14,0.565217391304348,0.869565217391304,1,38.7761839021462,36,0.9,48,0.4,504.086522070801,2762622.3,29.84,0,0,0,0,0,0,"Unambiguous"
"1385",503.119573823309,10050516,111.55,"C24H24O12","O12","CHO",24,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,504.126850275469,503.11949978104,0.146872297762341,0.15,503,502.557786012516,0.44221398748374,13,0.5,1,1,38.7789827871692,36,0.9,50,0.5,504.122809967504,2468484.8,26.54,0,0,0,0,0,0,"Unambiguous"
"1386",503.155956719742,10561498,117.28,"C25H28O11","O11","CHO",25,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,504.163233171902,503.15588528634,0.141687050658047,0.14,503,502.594128283482,0.40587171651822,12,0.44,1.12,1,38.7817816721923,36,0.9,52,0.5,504.159199863917,3116427,33.8,0,0,0,0,0,0,"Unambiguous"
"1387",503.192341616169,9557985,106.03,"C26H32O10","O10","CHO",26,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,504.199618068329,503.19227079164,0.140469222953803,0.14,503,502.630472552208,0.369527447791597,11,0.384615384615385,1.23076923076923,1,38.7845805572154,36,0.9,54,0.6,504.195527760506,2761873.5,29.83,0,0,0,0,0,0,"Unambiguous"
"1388",503.228663512775,4151271,45.41,"C27H36O9","O9","CHO",27,36,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,504.235939964935,503.22865629694,0.0143104335224307,0.01,503,502.66675389146,0.333246108539527,10,0.333333333333333,1.33333333333333,1,38.7873794422385,36,0.9,56,0.6,504.231935656867,1130903.9,11.54,0,0,0,0,0,0,"Unambiguous"
"1389",505.062347293023,13092138,145.65,"C22H18O14","O14","CHO",22,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,506.069623745183,505.06237883424,-0.0623258445194961,0.06,505,504.498390164019,0.501609835981469,14,0.636363636363636,0.818181818181818,0,38.9284350220308,36,0.9,46,0.4,506.065706436868,2854108,30.86,0,0,0,0,0,0,"Unambiguous"
"1390",505.098826189183,12212529,135.79,"C23H22O13","O13","CHO",23,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,506.106102641343,505.09876433954,0.122206870110856,0.12,505,504.534828327517,0.46517167248345,13,0.565217391304348,0.956521739130435,0,38.9312339070538,36,0.9,48,0.5,506.102115333227,2996450.5,32.45,0,0,0,0,0,0,"Unambiguous"
"1391",505.135238085533,11574583,128.64,"C24H26O12","O12","CHO",24,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,506.142514537693,505.13514984484,0.174339618496746,0.17,505,504.571199566018,0.428800433981962,12,0.5,1.08333333333333,0,38.9340327920769,36,0.9,50,0.5,506.138495229668,3022824.8,32.75,0,0,0,0,0,0,"Unambiguous"
"1392",505.171625981951,13476158,149.96,"C25H30O11","O11","CHO",25,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,506.178902434111,505.17153535014,0.179050946068433,0.18,505,504.607546831386,0.39245316861377,11,0.44,1.2,0,38.9368316771,36,0.9,52,0.6,506.174935125939,3790831.3,41.36,0,0,0,0,0,0,"Unambiguous"
"1393",505.2079328786,9575748,106.22,"C26H34O10","O10","CHO",26,34,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,506.21520933076,505.20792085544,0.0237510849164508,0.02,505,504.64381318743,0.356186812569888,10,0.384615384615385,1.30769230769231,0,38.9396305621231,36,0.9,54,0.6,506.21133602232,2722293.8,29.38,0,0,0,0,0,0,"Unambiguous"
"1394",505.244314775036,2404426.8,25.82,"C27H38O9","O9","CHO",27,38,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,506.251591227196,505.24430636074,0.016620779288445,0.02,505,504.680154459515,0.319845540484891,9,0.333333333333333,1.40740740740741,0,38.9424294471462,36,0.9,56,0.7,506.247630919003,826620.1,8.13,0,0,0,0,0,0,"Unambiguous"
"1395",507.04170065861,6277769,69.24,"C21H16O15","O15","CHO",21,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,508.04897711077,507.04164339274,0.112717222735965,0.11,507,506.475533365954,0.524466634045837,14,0.714285714285714,0.761904761904762,-1,39.0806861419154,36,0.9,44,0.4,508.04518780209,1401275,14.57,0,0,0,0,0,0,"Unambiguous"
"1396",507.07812655492,12794511,142.31,"C22H20O14","O14","CHO",22,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,508.08540300708,507.07802889804,0.192205640052997,0.19,507,506.511918588783,0.488081411216683,13,0.636363636363636,0.909090909090909,-1,39.0834850269385,36,0.9,46,0.4,508.08142769893,2873665.5,31.07,0,0,0,0,0,0,"Unambiguous"
"1397",507.114577451159,11588246,128.78,"C23H24O13","O13","CHO",23,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,508.121853903319,507.11441440334,0.320883303717238,0.32,507,506.548328783626,0.451671216373995,12,0.565217391304348,1.04347826086957,-1,39.0862839119615,36,0.9,48,0.5,508.117802595385,3011656,32.62,0,0,0,0,0,0,"Unambiguous"
"1398",507.15092934768,14563996,162.15,"C24H28O12","O12","CHO",24,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,508.15820579984,507.15079990864,0.25472193232578,0.25,507,506.584640089295,0.415359910705433,11,0.5,1.16666666666667,-1,39.0890827969846,36,0.9,50,0.6,508.154205491761,4005198.5,43.76,0,0,0,0,0,0,"Unambiguous"
"1399",507.187236244329,14412451,160.45,"C25H32O11","O11","CHO",25,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,508.194512696489,507.18718541394,0.100021523060009,0.1,507,506.620906445338,0.379093554661551,10,0.44,1.28,-1,39.0918816820077,36,0.9,52,0.6,508.190608388137,3767636.8,41.1,0,0,0,0,0,0,"Unambiguous"
"1400",507.22358814085,6063273,66.84,"C26H36O10","O10","CHO",26,36,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,508.23086459301,507.22357091924,0.0338854079206469,0.03,507,506.657217751007,0.34278224899299,9,0.384615384615385,1.38461538461538,-1,39.0946805670308,36,0.9,54,0.7,508.227052284396,1608283.3,16.89,0,0,0,0,0,0,"Unambiguous"
"1401",509.057389920763,8676335,96.13,"C21H18O15","O15","CHO",21,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.064666372923,509.05729345654,0.189121554655057,0.19,509,508.48897189147,0.511028108530354,13,0.714285714285714,0.857142857142857,-2,39.2357361468231,36,0.9,44,0.4,510.060730064662,1990689.9,21.17,0,0,0,0,0,0,"Unambiguous"
"1402",509.093848816979,11301878,125.57,"C22H22O14","O14","CHO",22,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.101125269139,509.09367896184,0.332983266857972,0.33,509,508.525390077357,0.47460992264314,12,0.636363636363636,1,-2,39.2385350318461,36,0.9,46,0.5,510.097071961211,2613160.5,28.15,0,0,0,0,0,0,"Unambiguous"
"1403",611.19859716631,5613696.5,52.72,"C28H36O15","O15","CHO",28,36,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,612.20587361847,611.19814403074,0.740168609465663,0.74,611,610.51612735252,0.483872647480325,11,0.535714285714286,1.28571428571429,-4,47.0927246525308,43,0.9,58,0.6,612.201574311242,1869431.8,16.76,0,0,0,0,0,0,"Unambiguous"
"1404",509.166587609921,15271939,170.08,"C24H30O12","O12","CHO",24,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.173864062081,509.16644997244,0.269785441810646,0.27,509,508.598047649513,0.401952350486965,10,0.5,1.25,-2,39.2441328018923,36,0.9,50,0.6,510.169803754173,3961525.5,43.27,0,0,0,0,0,0,"Unambiguous"
"1405",509.202890506582,9339913,103.57,"C25H34O11","O11","CHO",25,34,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.210166958742,509.20283547774,0.107855243317265,0.11,509,508.634310010035,0.365689989965233,9,0.44,1.36,-2,39.2469316869154,36,0.9,52,0.7,510.206192650589,2611388,28.13,0,0,0,0,0,0,"Unambiguous"
"1406",509.239228403143,2373391.5,25.46,"C26H38O10","O10","CHO",26,38,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.246504855303,509.23922098304,0.0145421917629341,0.01,509,508.670607331376,0.329392668624337,8,0.384615384615385,1.46153846153846,-2,39.2497305719385,36,0.9,54,0.7,510.24260054695,799874.4,7.82,0,0,0,0,0,0,"Unambiguous"
"1407",511.072973183217,8562007,94.85,"C21H20O15","O15","CHO",21,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,512.080249635377,511.07294352034,0.0579262282241611,0.06,511,510.502304535647,0.497695464352887,12,0.714285714285714,0.952380952380952,-3,39.3907861517308,36,0.9,44,0.5,512.076234327341,1901194.4,20.16,0,0,0,0,0,0,"Unambiguous"
"1408",511.088166139969,5295961.5,58.23,"C25H20O12","O12","CHO",25,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,512.095442592129,511.08819965344,-0.0654437982687636,0.07,511,510.517480527808,0.48251947219228,16,0.48,0.8,4,39.3919597004308,37,0.9,52,0.4,512.091996282473,1050765.1,10.63,0,0,0,0,0,0,"Unambiguous"
"1409",511.109405079511,9439581,104.69,"C22H24O14","O14","CHO",22,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,512.116681531671,511.10932902564,0.148508871681508,0.15,511,510.538695751759,0.461304248240538,11,0.636363636363636,1.09090909090909,-3,39.3935850367538,36,0.9,46,0.5,512.112668223629,2146064.8,22.91,0,0,0,0,0,0,"Unambiguous"
"1410",511.124548036405,3597152,39.18,"C26H24O11","O11","CHO",26,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,512.131824488565,511.12458515874,-0.0724858978769706,0.07,511,510.553821799893,0.446178200107283,15,0.423076923076923,0.923076923076923,4,39.3947585854538,37,0.9,54,0.4,512.128123179635,863123.7,8.52,0,0,0,0,0,0,"Unambiguous"
"1411",511.145839975795,11550052,128.35,"C23H28O13","O13","CHO",23,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,512.153116427955,511.14571453094,0.24493623339081,0.24,511,510.575089964513,0.424910035486619,10,0.565217391304348,1.21739130434783,-3,39.3963839217769,36,0.9,48,0.6,512.149153119771,2699287.5,29.11,0,0,0,0,0,0,"Unambiguous"
"1412",511.182205872276,9742698,108.08,"C24H32O12","O12","CHO",24,32,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,512.189482324436,511.18210003624,0.206634536672428,0.21,511,510.61141525451,0.388584745490334,9,0.5,1.33333333333333,-3,39.3991828068,36,0.9,50,0.6,512.185500016306,2712094,29.25,0,0,0,0,0,0,"Unambiguous"
"1413",511.218477769025,4153712.8,45.42,"C25H36O11","O11","CHO",25,36,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,512.225754221185,511.21848554154,-0.0151740025315117,0.02,511,510.647646649734,0.352353350265616,8,0.44,1.44,-3,39.4019816918231,36,0.9,52,0.7,512.221767913066,1060388.4,10.73,0,0,0,0,0,0,"Unambiguous"
"1414",513.052377548659,4162745.5,45.52,"C20H18O16","O16","CHO",20,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.059654000819,513.05220807884,0.329669557628948,0.33,513,512.479498680491,0.520501319509208,12,0.8,0.9,-4,39.5430372716154,36,0.9,42,0.4,514.05633169081,1062701.9,10.76,0,0,0,0,0,0,"Unambiguous"
"1415",513.067554505456,7291068,80.59,"C24H18O13","O13","CHO",24,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.074830957616,513.06746421194,0.175642748016774,0.18,513,512.494658690563,0.505341309437426,16,0.541666666666667,0.75,3,39.5442108203154,37,0.9,50,0.4,514.070874649412,1384304.6,14.36,0,0,0,0,0,0,"Unambiguous"
"1416",513.08872944518,6646464,73.36,"C21H22O15","O15","CHO",21,22,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.09600589734,513.08859358414,0.264271727448307,0.26,513,512.515809986159,0.484190013840703,11,0.714285714285714,1.04761904761905,-4,39.5458361566385,36,0.9,44,0.5,514.091899589562,1547892.3,16.2,0,0,0,0,0,0,"Unambiguous"
"1417",513.103886402034,6838466.5,75.52,"C25H22O12","O12","CHO",25,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.111162854194,513.10384971724,0.0713557623154957,0.07,513,512.53095001862,0.469049981379726,15,0.48,0.88,3,39.5470097053385,37,0.9,52,0.4,514.107127546215,1255031,12.91,0,0,0,0,0,0,"Unambiguous"
"1418",513.125037341826,7298758.5,80.68,"C22H26O14","O14","CHO",22,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.132313793986,513.12497908944,0.113302323338948,0.11,513,512.552077341084,0.447922658916355,10,0.636363636363636,1.18181818181818,-4,39.5486350416615,36,0.9,46,0.6,514.128408485636,1820282.9,19.25,0,0,0,0,0,0,"Unambiguous"
"1419",513.140195298677,4802761,52.69,"C26H26O11","O11","CHO",26,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.147471750837,513.14023522254,-0.0776506060890515,0.08,513,512.567218372425,0.432781627574855,14,0.423076923076923,1,3,39.5498085903615,37,0.9,54,0.5,514.143629442308,1265789.6,13.03,0,0,0,0,0,0,"Unambiguous"
"1420",513.161417238267,7770829,85.97,"C23H30O13","O13","CHO",23,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.168693690427,513.16136459474,0.102385710347849,0.1,513,512.588416615408,0.411583384592404,9,0.565217391304348,1.30434782608696,-4,39.5514339266846,36,0.9,48,0.6,514.165034381377,1844993.4,19.53,0,0,0,0,0,0,"Unambiguous"
"1421",513.17659919505,4200655.5,45.94,"C27H30O10","O10","CHO",27,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.18387564721,513.17662072784,-0.0418776065039779,0.04,513,512.603581619882,0.396418380117893,13,0.37037037037037,1.11111111111111,3,39.5526074753846,37,0.9,56,0.5,514.179963338881,1089412.3,11.06,0,0,0,0,0,0,"Unambiguous"
"1422",513.197858134534,4287187.5,46.91,"C24H34O12","O12","CHO",24,34,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.205134586694,513.19775010004,0.210099991632282,0.21,513,512.624816821445,0.375183178555176,8,0.5,1.41666666666667,-4,39.5542328117077,36,0.9,50,0.7,514.201257278266,1304072,13.46,0,0,0,0,0,0,"Unambiguous"
"1423",515.046777871412,6910496.5,76.32,"C23H16O14","O14","CHO",23,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516.054054323572,515.04672877044,0.095146955842636,0.1,515,514.471672038027,0.528327961972991,16,0.608695652173913,0.695652173913043,2,39.6964619402,37,0.9,48,0.3,516.050386014549,1489493.5,15.54,0,0,0,0,0,0,"Unambiguous"
"1424",515.083147767882,9862183,109.42,"C24H20O13","O13","CHO",24,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516.090424220042,515.08311427574,0.0648958796364874,0.06,515,514.508001323545,0.491998676454614,15,0.541666666666667,0.833333333333333,2,39.6992608252231,37,0.9,50,0.4,516.086712911141,2354652.3,25.24,0,0,0,0,0,0,"Unambiguous"
"1425",515.104599706817,3790890.8,41.34,"C21H24O15","O15","CHO",21,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516.111876158977,515.10424364794,0.689887006327492,0.69,515,514.529429309054,0.470570690946147,10,0.714285714285714,1.14285714285714,-5,39.7008861615462,36,0.9,44,0.5,516.107384852296,842527.9,8.28,0,0,0,0,0,0,"Unambiguous"
"1426",515.119614664076,7362093.5,81.38,"C25H24O12","O12","CHO",25,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516.126891116236,515.11949978104,0.222586805129816,0.22,515,514.544427500477,0.4555724995231,14,0.48,0.96,2,39.7020597102462,37,0.9,52,0.5,516.122951807983,1796450.8,18.98,0,0,0,0,0,0,"Unambiguous"
"1427",515.14096160331,4106801.3,44.89,"C22H28O14","O14","CHO",22,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516.14823805547,515.14062915324,0.644098042511376,0.64,515,514.565750603528,0.434249396472069,9,0.636363636363636,1.27272727272727,-5,39.7036850465692,36,0.9,46,0.6,516.144067747875,1079654.5,10.94,0,0,0,0,0,0,"Unambiguous"
"1428",515.156002560494,6834740,75.47,"C26H28O11","O11","CHO",26,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516.163279012654,515.15588528634,0.227203598224853,0.23,515,514.580774765845,0.419225234154737,13,0.423076923076923,1.07692307692308,2,39.7048585952692,37,0.9,54,0.5,516.15927370459,1986281.3,21.11,0,0,0,0,0,0,"Unambiguous"
"1429",515.177165500252,3150135.8,34.16,"C23H32O13","O13","CHO",23,32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516.184441952412,515.17701465854,0.292224444785919,0.29,515,514.601914074875,0.398085925124633,8,0.565217391304348,1.39130434782609,-5,39.7064839315923,36,0.9,48,0.7,516.180364644552,811693.1,7.94,0,0,0,0,0,0,"Unambiguous"
"1430",515.192386456924,6127162.5,67.54,"C27H32O10","O10","CHO",27,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516.199662909084,515.19227079164,0.22407082446458,0.22,515,514.617118035691,0.382881964308694,12,0.37037037037037,1.18518518518519,2,39.7076574802923,37,0.9,56,0.6,516.195654601028,1788143.8,18.89,0,0,0,0,0,0,"Unambiguous"
"1431",515.228696353564,3209025,34.82,"C28H36O9","O9","CHO",28,36,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516.235972805724,515.22865629694,0.0775936329401618,0.08,515,514.653387388377,0.3466126116233,11,0.321428571428571,1.28571428571429,2,39.7104563653154,37,0.9,58,0.6,516.232203496988,969078.4,9.7,0,0,0,0,0,0,"Unambiguous"
"1432",517.062544133346,10283405,114.13,"C23H18O14","O14","CHO",23,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,518.069820585506,517.06237883424,0.31906723703002,0.32,517,516.485187477345,0.514812522655234,15,0.608695652173913,0.782608695652174,1,39.8515119451077,37,0.9,48,0.4,518.065844277359,2590530.8,27.88,0,0,0,0,0,0,"Unambiguous"
"1433",517.098893029876,10874259,120.76,"C24H22O13","O13","CHO",24,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,518.106169482036,517.09876433954,0.248386032015451,0.25,517,516.521495786372,0.478504213628412,14,0.541666666666667,0.916666666666667,1,39.8543108301308,37,0.9,50,0.4,518.102151174008,2643785.3,28.48,0,0,0,0,0,0,"Unambiguous"
"1434",517.135243926399,9234842,102.38,"C25H26O12","O12","CHO",25,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,518.142520378559,517.13514984484,0.181574674306672,0.18,517,516.55780609316,0.44219390684043,13,0.48,1.04,1,39.8571097151538,37,0.9,52,0.5,518.138480070594,2474575.8,26.58,0,0,0,0,0,0,"Unambiguous"
