"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"63",5324432,489.24590985822,"C25H38O8","O8","CHO",25,38,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,466.25668885822,489.24588927086,0.0443266991899265,0.04,489,488.699613504552,0.30038649544764,7,0.32,1.52,-1,37.5568163706692,33,0.9,52,0.7,490.249227725156,1692940,0,0,0,0,"Ambiguous"
"64",6010268,487.266784065861,"C26H40O7","O7","CHO",26,40,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,464.277563065862,487.26662471236,0.34340182291656,0.34,487,486.722697621734,0.277302378265688,7,0.269230769230769,1.53846153846154,0,37.4045652507846,33,0.9,54,0.7,488.269981933053,1829399,0,0,0,0,"Ambiguous"
"65",4347053,485.30847822924,"C24H46O8","O8","CHO",24,46,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,462.31925722924,485.30848952606,-0.0242615037240007,0.02,485,484.766578446904,0.233421553095695,2,0.333333333333333,1.91666666666667,-6,37.2539394672231,32,0.9,50,0.9,486.312016095708,1238311,0,0,0,0,"Ambiguous"
"66",4689065,485.271998306796,"C23H42O9","O9","CHO",23,42,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,462.282777306796,485.27210402076,-0.228504518934623,0.23,485,484.730139258268,0.269860741731691,3,0.391304347826087,1.82608695652174,-6,37.2511405822,32,0.9,48,0.9,486.275426173498,1093923,0,0,0,0,"Ambiguous"
"67",6699965,483.329322436945,"C25H48O7","O7","CHO",25,48,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,460.340101436945,483.32922496756,0.21190777151333,0.21,483,482.789632597648,0.210367402351665,2,0.28,1.92,-5,37.1016883473385,32,0.9,52,0.9,484.332440304306,1877046,0,0,0,0,"Ambiguous"
"68",14112766,475.266699578163,"C25H40O7","O7","CHO",25,40,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,452.277478578163,475.26662471236,0.165708147638265,0.17,475,474.736012535579,0.263987464421234,6,0.28,1.6,-1,36.4814883277077,32,0.9,52,0.8,476.270017445099,3647604,0,0,0,0,"Ambiguous"
"69",4388858,475.230289655571,"C24H36O8","O8","CHO",24,36,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,452.241068655571,475.23023920706,0.111729726814688,0.11,475,474.699643268631,0.300356731368595,7,0.333333333333333,1.5,-1,36.4786894426846,32,0.9,50,0.7,476.233477522783,1245296,0,0,0,0,"Ambiguous"
"70",6512404,473.250963863638,"C25H38O7","O7","CHO",25,38,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,450.261742863638,473.25097464856,-0.0237743098800865,0.02,473,472.72252760956,0.277472390440096,7,0.28,1.52,0,36.3264383228,32,0.9,52,0.7,474.254411730297,1648008,0,0,0,0,"Ambiguous"
"71",8541518,469.313622234466,"C24H46O7","O7","CHO",24,46,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,446.324401234466,469.31357490376,0.10622535105074,0.11,469,468.789582451226,0.210417548773989,2,0.291666666666667,1.91666666666667,-5,36.0235614193538,31,0.9,50,0.9,470.316980101317,2250177,0,0,0,0,"Ambiguous"
"72",11953482,469.277192311917,"C23H42O8","O8","CHO",23,42,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,446.287971311917,469.27718939846,0.00670803766479403,0.01,469,468.753193206653,0.24680679334665,3,0.347826086956522,1.82608695652174,-5,36.0207625343308,31,0.9,48,0.9,470.280580178704,2997693,0,0,0,0,"Ambiguous"
"73",6329453,467.334376442363,"C25H48O6","O6","CHO",25,48,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,444.345155442363,467.33431034526,0.148932337910928,0.15,467,466.812546702656,0.187453297344064,2,0.24,1.92,-4,35.8713102994692,31,0.9,52,0.9,468.337624309448,1906911,0,0,0,0,"Ambiguous"
"74",13300168,461.287279298553,"C25H42O6","O6","CHO",25,42,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,438.298058298553,461.28736015386,-0.18429250508585,0.18,461,460.772201801539,0.227798198461016,5,0.24,1.68,-1,35.4061602847462,31,0.9,52,0.8,462.29066716534,3174968,0,0,0,0,"Ambiguous"
"75",8048875,459.271633583836,"C25H40O6","O6","CHO",25,40,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,436.282412583836,459.27171009006,-0.175175440641676,0.18,459,458.758806774834,0.241193225165716,6,0.24,1.6,0,35.2511102798385,31,0.9,52,0.8,460.274991450687,2115929,0,0,0,0,"Ambiguous"
"76",6111463,459.235383660904,"C24H36O7","O7","CHO",24,36,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,436.246162660904,459.23532458476,0.135603264752932,0.14,459,458.72259732889,0.277402671110281,7,0.291666666666667,1.5,0,35.2483113948154,31,0.9,50,0.7,460.238531528201,1655125,0,0,0,0,"Ambiguous"
"77",5015570,457.277067824303,"C22H42O8","O8","CHO",22,42,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,434.287846824303,457.27718939846,-0.279754309600958,0.28,457,456.766468165247,0.233531834752966,2,0.363636363636364,1.90909090909091,-6,35.0976856112538,30,0.9,46,0.9,458.280445691112,1096831,0,0,0,0,"Ambiguous"
"78",9060156,455.297832032179,"C23H44O7","O7","CHO",23,44,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,432.308611032179,455.29792483996,-0.214493810498569,0.21,455,454.78944240549,0.210557594510306,2,0.304347826086957,1.91304347826087,-5,34.9454344913692,30,0.9,48,0.9,456.301389898604,2018216,0,0,0,0,"Ambiguous"
"79",11968312,455.26155210931,"C22H40O8","O8","CHO",22,40,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,432.27233110931,455.26153933466,0.0297379896219706,0.03,455,454.753202993107,0.246797006892905,3,0.363636363636364,1.81818181818182,-5,34.9426356063462,30,0.9,46,0.9,456.264819976352,2874276,0,0,0,0,"Ambiguous"
"80",4713240,445.219615331833,"C23H34O7","O7","CHO",23,34,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,422.230394331833,445.21967452096,-0.13999197651416,0.14,445,444.722479131946,0.277520868054296,7,0.304347826086957,1.47826086956522,0,34.1701844668308,30,0.9,48,0.7,446.22285320316,1187711,0,0,0,0,"Ambiguous"
"81",10783111,441.28214368637,"C22H42O7","O7","CHO",22,42,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,418.29292268637,441.28227477616,-0.313200445134819,0.31,441,440.789404102499,0.210595897501378,2,0.318181818181818,1.90909090909091,-5,33.8673075633846,29,0.9,46,0.9,442.285601557231,2615789,0,0,0,0,"Ambiguous"
"82",10229953,439.302937885855,"C23H44O6","O6","CHO",23,44,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,416.313716885855,439.30301021766,-0.173550720393919,0.17,439,438.812408300861,0.187591699138977,2,0.260869565217391,1.91304347826087,-4,33.7150564435,29,0.9,48,0.9,440.306255757012,2503973,0,0,0,0,"Ambiguous"
"83",24168636,439.266487963194,"C22H40O7","O7","CHO",22,40,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,416.277266963194,439.26662471236,-0.328312201366403,0.33,439,438.77599907851,0.224000921490131,3,0.318181818181818,1.81818181818182,-4,33.7122575584769,29,0.9,46,0.9,440.269935834076,5583138,0,0,0,0,"Ambiguous"
"84",11994162,427.266483424836,"C21H40O7","O7","CHO",21,40,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,404.277262424836,427.26662471236,-0.349283220705896,0.35,427,426.789393852422,0.210606147577892,2,0.333333333333333,1.9047619047619,-5,32.7891806354,28,0.9,44,0.9,428.269851295887,2606225,0,0,0,0,"Ambiguous"
"85",11928441,425.287307624256,"C22H42O6","O6","CHO",22,42,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,402.298086624256,425.28736015386,-0.130374330730726,0.13,425,424.812428017223,0.187571982777399,2,0.272727272727273,1.90909090909091,-4,32.6369295155154,28,0.9,46,0.9,426.290515495647,2724823,0,0,0,0,"Ambiguous"
"86",27861878,425.250807701702,"C21H38O7","O7","CHO",21,38,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,402.261586701702,425.25097464856,-0.41482111057083,0.41,425,424.775968850808,0.224031149192115,3,0.333333333333333,1.80952380952381,-4,32.6341306304923,28,0.9,44,0.9,426.254255572583,6327252,0,0,0,0,"Ambiguous"
"87",17251986,411.271607362806,"C21H40O6","O6","CHO",21,40,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,388.282386362806,411.27171009006,-0.26436170489393,0.26,411,410.812377811895,0.187622188104797,2,0.285714285714286,1.9047619047619,-4,31.5588025875308,27,0.9,44,0.9,412.274855234112,3525353,0,0,0,0,"Ambiguous"
"88",16448006,397.25613861557,"C20H38O6","O6","CHO",20,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,374.26691761557,397.25606002626,0.210196429909968,0.21,397,396.81255886227,0.187441137729706,2,0.3,1.9,-4,30.4806756595462,26,0.9,42,0.9,398.259577147037,3344983,0,0,0,0,"Ambiguous"
"89",22771750,391.209237465211,"C20H32O6","O6","CHO",20,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,368.220016465211,391.20910983486,0.346832342468971,0.35,391,390.772409735756,0.227590264243815,5,0.3,1.6,-1,30.0155256448231,26,0.9,42,0.8,392.212595996795,5070965,0,0,0,0,"Ambiguous"
"90",9041800,389.193510415228,"C20H30O6","O6","CHO",20,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,366.204289415228,389.19345977106,0.138514018433818,0.14,389,388.758933464605,0.241066535395248,6,0.3,1.5,0,29.8604756399154,26,0.9,42,0.7,390.1968089469,1923030,0,0,0,0,"Ambiguous"
"91",6896477,375.177880927104,"C19H28O6","O6","CHO",19,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,352.188659927104,375.17780970726,0.202448608197941,0.2,375,374.758953953577,0.241046046422696,6,0.31578947368421,1.47368421052632,0,28.7823487119308,25,0.9,40,0.7,376.18127945863,1329064,0,0,0,0,"Ambiguous"
"92",5933183,365.266265432755,"C20H38O4","O4","CHO",20,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,342.277044432755,365.26623078166,0.101471470660516,0.1,365,364.858405857636,0.141594142364397,2,0.2,1.9,-2,28.0199195638077,24,0.9,42,0.9,366.269573964413,1298121,0,0,0,0,"Ambiguous"
"93",17526174,355.209150151345,"C17H32O6","O6","CHO",17,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,332.219929151345,355.20910983486,0.121596393202475,0.12,355,354.812520440995,0.187479559004998,2,0.352941176470588,1.88235294117647,-4,27.2462948755923,23,0.8,36,0.9,356.21250868293,2940392,0,0,0,0,"Ambiguous"
"94",8199293,351.250565944734,"C19H36O4","O4","CHO",19,36,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,328.261344944734,351.25058071786,-0.0447596600769758,0.04,351,350.858356424873,0.14164357512692,2,0.210526315789474,1.89473684210526,-2,26.9417926358231,23,0.9,40,0.9,352.253904476348,1809606,0,0,0,0,"Ambiguous"
"95",15063450,341.193669150871,"C16H30O6","O6","CHO",16,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,318.204448150871,341.19345977106,0.658256262228064,0.66,341,340.812689251814,0.187310748185894,2,0.375,1.875,-4,26.1681679476077,22,0.8,34,0.9,342.196998177961,2593252,0,0,0,0,"Ambiguous"
"96",12641663,327.177952741649,"C15H28O6","O6","CHO",15,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,304.188731741649,327.17780970726,0.470479784848458,0.47,327,326.812622916746,0.187377083254319,2,0.4,1.86666666666667,-4,25.0900410196231,21,0.8,32,0.9,328.181261768759,2089419,0,0,0,0,"Ambiguous"
"97",8350005,313.162296332369,"C14H26O6","O6","CHO",14,26,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,290.173075332369,313.16215964346,0.471336526418069,0.47,313,312.812616514623,0.187383485377381,2,0.428571428571429,1.85714285714286,-4,24.0119140916385,20,0.8,30,0.9,314.165575359508,1260934,0,0,0,0,"Ambiguous"
"98",1901252,481.26191683227,"C18H36N6O9","N6O9","CHNO",18,36,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,480.25464038011,481.26165324566,0.548847607460957,0.55,481,480.724535476541,0.275464523458822,4,0.5,2,-5,36.9426443687308,33,0.9,38,0.9,0,0,0,0,0,0,"Ambiguous"
"99",1152839,469.256092356775,"C24H32N6O4","N6O4","CHNO",24,32,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,468.248815904615,469.25578000656,0.667060341976754,0.67,469,468.73211681191,0.267883188089513,12,0.166666666666667,1.33333333333333,8,36.0191156580308,34,0.9,50,0.6,0,0,0,0,0,0,"Ambiguous"
"100",1079093,455.240382154318,"C23H30N6O4","N6O4","CHNO",23,30,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,454.233105702158,455.24012994276,0.555246974514185,0.56,455,454.732056676675,0.267943323324516,12,0.173913043478261,1.30434782608696,8,34.9409887300462,33,0.9,48,0.6,0,0,0,0,0,0,"Ambiguous"
"101",1284481,441.224833807971,"C22H28N6O4","N6O4","CHNO",22,28,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,440.217557355811,441.22447987896,0.803986585140383,0.8,441,440.732158216821,0.267841783178881,12,0.181818181818182,1.27272727272727,8,33.8628618020615,32,0.9,46,0.6,0,0,0,0,0,0,"Ambiguous"
"102",1419763,437.235762271993,"C16H32N6O8","N6O8","CHNO",16,32,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,436.228485819833,437.23543849576,0.74221708078736,0.74,437,436.747540913758,0.252459086242482,4,0.5,2,-4,33.5560124648923,30,0.9,34,0.9,0,0,0,0,0,0,"Ambiguous"
"103",1057328,427.245413469542,"C22H30N6O3","N6O3","CHNO",22,30,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,426.238137017382,427.24521532046,0.464878819711392,0.46,427,426.768347424029,0.231652575971282,11,0.136363636363636,1.36363636363636,8,32.7875337591,31,0.9,46,0.7,0,0,0,0,0,0,"Ambiguous"
"104",1323327,413.26610313088,"C22H32N6O2","N6O2","CHNO",22,32,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,412.25882667872,413.26595076196,0.369595288537566,0.37,413,412.804646508176,0.195353491823823,10,0.0909090909090909,1.45454545454545,8,31.7122057161385,30,0.9,46,0.7,0,0,0,0,0,0,"Ambiguous"
"105",1326908,413.22965320822,"C21H28N6O3","N6O3","CHNO",21,28,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,412.22237675606,413.22956525666,0.213359498370021,0.21,413,412.768237285825,0.231762714175034,11,0.142857142857143,1.33333333333333,8,31.7094068311154,30,0.9,44,0.6,0,0,0,0,0,0,"Ambiguous"
"106",1081145,413.193283285389,"C20H24N6O4","N6O4","CHNO",20,24,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,412.186006833229,413.19317975136,0.251182785488144,0.25,413,412.731907973976,0.268092026024476,12,0.2,1.2,8,31.7066079460923,30,0.9,42,0.6,0,0,0,0,0,0,"Ambiguous"
"107",1801299,385.198536261873,"C19H24N6O3","N6O3","CHNO",19,24,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,384.191259809713,385.19826512906,0.7057235328634,0.71,385,384.768420135079,0.231579864920718,11,0.157894736842105,1.26315789473684,8,29.5531529751462,28,0.9,40,0.6,0,0,0,0,0,0,"Ambiguous"
"108",1362933,377.214627946324,"C14H28N6O6","N6O6","CHNO",14,28,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,376.207351494164,377.21430912356,0.847465534908341,0.85,377,376.793426722881,0.206573277119446,4,0.428571428571429,2,-2,28.9390025131846,26,0.9,30,0.9,0,0,0,0,0,0,"Ambiguous"
"109",1119908,617.365540351299,"C31H48N6O7","N6O7","CHNO",31,48,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,616.358263899139,617.36572438386,-0.298580504300455,0.3,617,616.676184473655,0.323815526345129,11,0.225806451612903,1.54838709677419,4,47.4121883024385,44,0.9,64,0.8,0,0,0,0,0,0,"Ambiguous"
"110",1058192,601.371028734822,"C31H48N6O6","N6O6","CHNO",31,48,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,600.363752282662,601.37080976156,0.364734315682191,0.36,601,600.699532471738,0.300467528262175,11,0.193548387096774,1.54838709677419,5,46.1818102545692,43,0.9,64,0.8,0,0,0,0,0,0,"Ambiguous"
"111",1446540,497.381132562654,"C25H48N6O4","N6O4","CHNO",25,48,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,496.373856110494,497.38098051696,0.30631285640522,0.31,497,496.825752346638,0.174247653362386,5,0.16,1.92,1,38.1825926203692,35,0.9,52,0.9,0,0,0,0,0,0,"Ambiguous"
"112",2308515,487.324133943935,"C22H42N6O6","N6O6","CHNO",22,42,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,486.316857491775,487.32385957016,0.56418725963299,0.56,487,486.779983462422,0.22001653757826,5,0.272727272727273,1.90909090909091,-1,37.4089679321538,34,0.9,46,0.9,0,0,0,0,0,0,"Ambiguous"
"113",1709471,487.287814021152,"C21H38N6O7","N6O7","CHNO",21,38,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,486.280537568992,487.28747406486,0.699094998471236,0.7,487,486.743704094788,0.256295905211516,6,0.333333333333333,1.80952380952381,-1,37.4061690471308,34,0.9,44,0.9,0,0,0,0,0,0,"Ambiguous"
"114",1968305,485.344968151662,"C23H44N6O5","N6O5","CHNO",23,44,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,484.337691699502,485.34459501166,0.770412891918366,0.77,485,484.803027624353,0.196972375646965,5,0.217391304347826,1.91304347826087,0,37.2567168122692,34,0.9,48,0.9,0,0,0,0,0,0,"Ambiguous"
"115",2464934,485.25093835157,"C24H32N6O5","N6O5","CHNO",24,32,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,484.24366189941,485.25069462886,0.503305937074119,0.5,485,484.709102818776,0.290897181223897,12,0.208333333333333,1.33333333333333,7,37.2494937059,35,0.9,50,0.6,0,0,0,0,0,0,"Ambiguous"
"116",1577921,483.36563235975,"C24H46N6O4","N6O4","CHNO",24,46,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,482.35835590759,483.36533045316,0.625896879482165,0.63,483,482.825901976469,0.174098023531144,5,0.166666666666667,1.91666666666667,1,37.1044656923846,34,0.9,50,0.9,0,0,0,0,0,0,"Ambiguous"
"117",1328355,477.209695447334,"C21H28N6O7","N6O7","CHNO",21,28,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,476.202418995174,477.20922374586,0.990548253032422,0.99,477,476.676838838204,0.323161161795667,11,0.333333333333333,1.33333333333333,4,36.6309190225923,34,0.9,44,0.6,0,0,0,0,0,0,"Ambiguous"
"118",1131290,473.308533741244,"C21H40N6O6","N6O6","CHNO",21,40,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,472.301257289084,473.30820950636,0.686500149402708,0.69,473,472.780033204126,0.219966795873802,5,0.285714285714286,1.9047619047619,-1,36.3308410041692,33,0.9,44,0.9,0,0,0,0,0,0,"Ambiguous"
"119",2193973,471.329277949162,"C22H42N6O5","N6O5","CHNO",22,42,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,470.322001497002,471.32894494786,0.708028330823215,0.71,471,470.802987466743,0.197012533256554,5,0.227272727272727,1.90909090909091,0,36.1785898842846,33,0.9,46,0.9,0,0,0,0,0,0,"Ambiguous"
"120",4724273,471.292868026569,"C21H38N6O6","N6O6","CHNO",21,38,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,470.285591574409,471.29255944256,0.656163010312563,0.66,471,470.766618199796,0.233381800203915,6,0.285714285714286,1.80952380952381,0,36.1757909992615,33,0.9,44,0.9,0,0,0,0,0,0,"Ambiguous"
"121",2034002,469.349952157228,"C23H44N6O4","N6O4","CHNO",23,44,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,468.342675705068,469.34968038936,0.580275687980218,0.58,469,468.825871807672,0.174128192328112,5,0.173913043478261,1.91304347826087,1,36.0263387644,33,0.9,48,0.9,0,0,0,0,0,0,"Ambiguous"
"122",2204693,457.313477746895,"C21H40N6O5","N6O5","CHNO",21,40,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456.306201294735,457.31329488406,0.400745891427862,0.4,457,456.802837432194,0.197162567805606,5,0.238095238095238,1.9047619047619,0,35.1004629563,32,0.9,44,0.9,0,0,0,0,0,0,"Ambiguous"
"123",1518091,457.219597946485,"C22H28N6O5","N6O5","CHNO",22,28,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456.212321494325,457.21939450126,0.445944169505005,0.45,457,456.709062458808,0.29093754119242,12,0.227272727272727,1.27272727272727,7,35.0932398499308,33,0.9,46,0.6,0,0,0,0,0,0,"Ambiguous"
"124",3050304,455.334181954898,"C22H42N6O4","N6O4","CHNO",22,42,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,454.326905502738,455.33403032556,0.333745011600537,0.33,455,454.825751739561,0.174248260439128,5,0.181818181818182,1.90909090909091,1,34.9482118364154,32,0.9,46,0.9,0,0,0,0,0,0,"Ambiguous"
"125",1432350,445.277135209787,"C19H36N6O6","N6O6","CHNO",19,36,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,444.269858757627,445.27690937876,0.508319487103773,0.51,445,444.77993478269,0.220065217309696,5,0.31578947368421,1.89473684210526,-1,34.1745871482,31,0.9,40,0.9,0,0,0,0,0,0,"Ambiguous"
"126",3013203,443.29776940961,"C20H38N6O5","N6O5","CHNO",20,38,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,442.29049295745,443.29764482026,0.281691224248574,0.28,443,442.802779160049,0.19722083995066,5,0.25,1.9,0,34.0223360283154,31,0.9,42,0.9,0,0,0,0,0,0,"Ambiguous"
"127",3027339,441.31860360901,"C21H40N6O4","N6O4","CHNO",21,40,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,440.31132715685,441.31838026176,0.507248475918636,0.51,441,440.825823313663,0.174176686337432,5,0.19047619047619,1.9047619047619,1,33.8700849084308,31,0.9,44,0.9,0,0,0,0,0,0,"Ambiguous"
"128",3738678,427.302953347454,"C20H38N6O4","N6O4","CHNO",20,38,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,426.295676895294,427.30273019796,0.523461779700846,0.52,427,426.825823052399,0.174176947601325,5,0.2,1.9,1,32.7919579804462,30,0.9,42,0.9,0,0,0,0,0,0,"Ambiguous"
"129",2966510,415.266548886329,"C18H34N6O5","N6O5","CHNO",18,34,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,414.259272434169,415.26634469266,0.492912729802485,0.49,415,414.802858548023,0.197141451976677,5,0.277777777777778,1.88888888888889,0,31.8660821723462,29,0.9,38,0.9,0,0,0,0,0,0,"Ambiguous"
"130",4826945,413.287293085919,"C19H36N6O4","N6O4","CHNO",19,36,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,412.280016633759,413.28708013416,0.516522146297982,0.52,413,412.825812802322,0.174187197677895,5,0.210526315789474,1.89473684210526,1,31.7138310524615,29,0.9,40,0.9,0,0,0,0,0,0,"Ambiguous"
"131",1331009,407.313025762135,"C21H38N6O2","N6O2","CHNO",21,38,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,406.305749309975,407.31290095336,0.307179447060785,0.31,407,406.858216398804,0.141783601196153,6,0.0952380952380952,1.80952380952381,4,31.2542788077846,29,0.9,44,0.9,0,0,0,0,0,0,"Ambiguous"
"132",1081129,381.297601970891,"C19H36N6O2","N6O2","CHNO",19,36,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,380.290325518731,381.29725088956,0.923192907182737,0.92,381,380.871841662176,0.128158337824061,5,0.105263157894737,1.89473684210526,3,29.2530749567231,27,0.9,40,0.9,0,0,0,0,0,0,"Ambiguous"
"133",3317905,379.281884920893,"C19H34N6O2","N6O2","CHNO",19,34,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,378.274608468733,379.28160082576,0.751028821632996,0.75,379,378.858375379844,0.141624620156165,6,0.105263157894737,1.78947368421053,4,29.0980249518154,27,0.9,40,0.8,0,0,0,0,0,0,"Ambiguous"
"134",2525169,377.157138030461,"C16H20N6O5","N6O5","CHNO",16,20,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,376.149861578301,377.15679424606,0.913955941572915,0.91,377,376.736001000771,0.263998999229273,10,0.3125,1.25,5,28.9345782918385,27,0.9,34,0.6,0,0,0,0,0,0,"Ambiguous"
"135",1988883,367.281882482899,"C18H34N6O2","N6O2","CHNO",18,34,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.274606030739,367.28160082576,0.768978068726441,0.77,367,366.871772251775,0.128227748225186,5,0.111111111111111,1.88888888888889,3,28.1749480287385,26,0.9,38,0.9,0,0,0,0,0,0,"Ambiguous"
"136",5627442,357.224837201387,"C15H28N6O4","N6O4","CHNO",15,28,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.217560749227,357.22447987896,1.00310166064098,1,357,356.825956756869,0.174043243130825,5,0.266666666666667,1.86666666666667,1,27.4013233405231,25,0.9,32,0.9,0,0,0,0,0,0,"Ambiguous"
"137",3360017,353.266272994746,"C17H32N6O2","N6O2","CHNO",17,32,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.258996542586,353.26595076196,0.914760983644545,0.91,353,352.871812718386,0.128187281614089,5,0.117647058823529,1.88235294117647,3,27.0968211007538,25,0.9,36,0.9,0,0,0,0,0,0,"Ambiguous"
"138",1152839,469.256092356775,"C26H38O6","O6","CHO",26,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,446.266871356775,469.25606002626,0.0726264424448286,0.07,469,468.73211681191,0.267883188089513,8,0.230769230769231,1.46153846153846,2,36.0191371980077,32,0.9,54,0.7,0,0,0,0,0,0,"Ambiguous"
"139",1079093,455.240382154318,"C25H36O6","O6","CHO",25,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,432.251161154318,455.24040996246,-0.0641476178426475,0.06,455,454.732056676675,0.267943323324516,8,0.24,1.44,2,34.9410102700231,31,0.9,52,0.7,0,0,0,0,0,0,"Ambiguous"
