"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"201",1178125.5,539.119661709525,"C27H24O12","O12","CHO",27,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,540.126938161685,539.11949978104,0.299797090468736,0.3,539,538.517675878988,0.482324121011629,16,0.444444444444444,0.888888888888889,4,41.5482135564,39,0.9,56,0.4,0,0,0,0,0,0,"Unambiguous"
"202",2029572.1,539.046894840218,"C25H16O14","O14","CHO",25,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,540.054171292378,539.04672877044,0.307505777706842,0.31,539,538.444990261818,0.555009738181866,18,0.56,0.64,4,41.5426157863538,39,0.9,52,0.3,0,0,0,0,0,0,"Unambiguous"
"203",2402817.5,539.02549687865,"C28H12O12","O12","CHO",28,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,540.03277333081,539.02559939824,-0.189839570711357,0.19,539,538.423616193405,0.576383806594777,23,0.428571428571429,0.428571428571429,11,41.5409904500308,40,1,58,0.2,0,0,0,0,0,0,"Unambiguous"
"204",902034.4,537.140434264333,"C28H26O11","O11","CHO",28,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,538.147710716493,537.14023522254,0.369864609403388,0.37,537,536.540658456844,0.459341543156484,16,0.392857142857143,0.928571428571429,5,41.3959624365154,39,0.9,58,0.4,0,0,0,0,0,0,"Unambiguous"
"205",1735951.6,537.119088302671,"C31H22O9","O9","CHO",31,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,538.126364754831,537.11910585034,-0.0326088251978715,0.03,537,536.519336330274,0.480663669726482,21,0.290322580645161,0.709677419354839,12,41.3943371001923,40,1,64,0.3,0,0,0,0,0,0,"Unambiguous"
"206",1831949.8,537.104072329641,"C27H22O12","O12","CHO",27,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,538.111348781801,537.10384971724,0.413692075986464,0.41,537,536.504337124213,0.495662875787161,17,0.444444444444444,0.814814814814815,5,41.3931635514923,39,0.9,56,0.4,0,0,0,0,0,0,"Unambiguous"
"207",2809606.5,537.046104433755,"C29H14O11","O11","CHO",29,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,538.053380885915,537.04633483974,-0.428221424739043,0.43,537,536.446433955797,0.55356604420308,23,0.379310344827586,0.482758620689655,12,41.3887393301462,40,1,60,0.2,0,0,0,0,0,0,"Unambiguous"
"208",1900804.6,537.03133046029,"C25H14O14","O14","CHO",25,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,538.03860691245,537.03107870664,0.467910009459164,0.47,537,536.431676479083,0.568323520917374,19,0.56,0.56,5,41.3875657814461,39,0.9,52,0.3,0,0,0,0,0,0,"Unambiguous"
"209",1313665.9,537.00987749882,"C28H10O12","O12","CHO",28,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,538.01715395098,537.00994933444,-0.133519199224926,0.13,537,536.410247472182,0.589752527818177,24,0.428571428571429,0.357142857142857,12,41.3859404451231,40,1,58,0.2,0,0,0,0,0,0,"Unambiguous"
"210",753434.6,535.16107381938,"C29H28O10","O10","CHO",29,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,536.16835027154,535.16097066404,0.192393564481246,0.19,535,534.563508183446,0.436491816553598,16,0.344827586206897,0.96551724137931,6,41.2437113166308,39,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"211",1229207.9,535.139853857492,"C32H24O8","O8","CHO",32,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,536.147130309652,535.13984129184,0.0234369478911908,0.02,535,534.542311915958,0.457688084042388,21,0.25,0.75,13,41.2420859803077,40,1,66,0.4,0,0,0,0,0,0,"Unambiguous"
"212",1676182,535.1246498848,"C28H24O11","O11","CHO",28,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,536.13192633696,535.12458515874,0.120727859153786,0.12,535,534.527124920157,0.472875079843334,17,0.392857142857143,0.857142857142857,6,41.2409124316077,39,0.9,58,0.4,0,0,0,0,0,0,"Unambiguous"
"213",2251795.5,535.103427922915,"C31H20O9","O9","CHO",31,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,536.110704375075,535.10345578654,-0.0519736395268844,0.05,535,534.505926654905,0.494073345095217,22,0.290322580645161,0.645161290322581,13,41.2392870952846,40,1,64,0.3,0,0,0,0,0,0,"Unambiguous"
"214",2599953.5,535.088317950054,"C27H20O12","O12","CHO",27,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,536.095594402214,535.08819965344,0.22066328305346,0.22,535,534.490833553974,0.509166446026029,18,0.444444444444444,0.740740740740741,6,41.2381135465846,39,0.9,56,0.4,0,0,0,0,0,0,"Unambiguous"
"215",2659853,535.051909015446,"C26H16O13","O13","CHO",26,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,536.059185467606,535.05181414814,0.176971701983024,0.18,535,534.454465273908,0.545534726091887,19,0.5,0.615384615384615,6,41.2353146615615,39,0.9,54,0.3,0,0,0,0,0,0,"Unambiguous"
"216",1939978.4,535.030508053884,"C29H12O11","O11","CHO",29,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,536.037784506044,535.03068477594,-0.329682087993906,0.33,535,534.43308820885,0.566911791149664,24,0.379310344827586,0.413793103448276,13,41.2336893252385,40,1,60,0.2,0,0,0,0,0,0,"Unambiguous"
"217",1603336.5,535.015478080879,"C25H12O14","O14","CHO",25,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,536.022754533039,535.01542864284,0.0922312311200576,0.09,535,534.418075018447,0.581924981552788,20,0.56,0.48,6,41.2325157765385,39,0.9,52,0.2,0,0,0,0,0,0,"Unambiguous"
"218",1110561.6,533.14547143952,"C29H26O10","O10","CHO",29,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,534.15274789168,533.14532060024,0.282389785624446,0.28,533,532.55015644321,0.449843556789801,17,0.344827586206897,0.896551724137931,7,41.0886613117231,39,0.9,60,0.4,0,0,0,0,0,0,"Unambiguous"
"219",2228509.3,533.108942505128,"C28H22O11","O11","CHO",28,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,534.116218957288,533.10893509494,0.0138737373163747,0.01,533,532.513668297353,0.486331702647249,18,0.392857142857143,0.785714285714286,7,41.0858624267,39,0.9,58,0.4,0,0,0,0,0,0,"Unambiguous"
"220",776719.8,532.999845701072,"C25H10O14","O14","CHO",25,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,534.007122153232,532.99977857904,0.125695013270577,0.13,533,532.404693311763,0.59530668823686,21,0.56,0.4,7,41.0774657716308,39,0.9,52,0.2,0,0,0,0,0,0,"Unambiguous"
"221",2153759,531.020473256141,"C26H12O13","O13","CHO",26,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,532.027749708301,531.02051402054,-0.0766208131824568,0.08,531,530.427531051787,0.572468948213213,21,0.5,0.461538461538462,8,40.9252146517462,39,1,54,0.2,0,0,0,0,0,0,"Unambiguous"
"222",2414394.3,529.114005680269,"C29H22O10","O10","CHO",29,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,530.121282132429,529.11402047264,-0.0279037494159037,0.03,529,528.523192254641,0.476807745358997,19,0.344827586206897,0.758620689655172,9,40.7785613019077,39,1,60,0.4,0,0,0,0,0,0,"Unambiguous"
"223",1288784.3,527.134750235127,"C30H24O9","O9","CHO",30,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,528.142026687287,527.13475591414,-0.010752813691392,0.01,527,526.546146863811,0.453853136188513,19,0.3,0.8,10,40.6263101820231,39,1,62,0.4,0,0,0,0,0,0,"Unambiguous"
"224",1052494.5,527.119605262328,"C26H24O12","O12","CHO",26,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,528.126881714488,527.11949978104,0.199727171759354,0.2,527,526.531018802025,0.468981197975381,15,0.461538461538462,0.923076923076923,3,40.6251366333231,38,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"225",2649164,527.098546300152,"C29H20O10","O10","CHO",29,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,528.105822752312,527.09837040884,0.333060731512438,0.33,527,526.509983354473,0.490016645526794,20,0.344827586206897,0.689655172413793,10,40.623511297,39,1,60,0.3,0,0,0,0,0,0,"Unambiguous"
"226",1657925.9,527.046919392876,"C24H16O14","O14","CHO",24,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,528.054195845036,527.04672877044,0.360990288373149,0.36,527,526.458414094264,0.541585905736042,17,0.583333333333333,0.666666666666667,3,40.6195388632769,38,0.9,50,0.3,0,0,0,0,0,0,"Unambiguous"
"227",863849.6,525.155473790024,"C31H26O8","O8","CHO",31,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,526.162750242184,525.15549135564,-0.0333843787364574,0.03,525,524.569080496468,0.430919503531527,19,0.258064516129032,0.838709677419355,11,40.4740590621385,39,1,64,0.4,0,0,0,0,0,0,"Unambiguous"
"228",917479.8,525.140201817453,"C27H26O11","O11","CHO",27,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,526.147478269613,525.14023522254,-0.0634899691269306,0.06,525,524.553825576719,0.44617442328115,15,0.407407407407407,0.962962962962963,4,40.4728855134385,38,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"229",1686373.4,525.119103855346,"C30H22O9","O9","CHO",30,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,526.126380307506,525.11910585034,-0.00379185302887157,0,525,524.532751172785,0.46724882721503,20,0.3,0.733333333333333,11,40.4712601771154,39,1,62,0.4,0,0,0,0,0,0,"Unambiguous"
"230",1564387.6,525.103797882836,"C26H22O12","O12","CHO",26,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,526.111074334996,525.10384971724,-0.0985236883156643,0.1,525,524.517462291061,0.482537708938935,16,0.461538461538462,0.846153846153846,4,40.4700866284154,38,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"231",2616671.5,525.067540947956,"C25H18O13","O13","CHO",25,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,526.074817400116,525.06746421194,0.145865214365856,0.15,525,524.481245840998,0.518754159002015,17,0.52,0.72,4,40.4672877433923,38,0.9,52,0.3,0,0,0,0,0,0,"Unambiguous"
"232",1814360.8,525.00989605149,"C27H10O12","O12","CHO",27,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,526.01717250365,525.00994933444,-0.101295077512657,0.1,525,524.423665311338,0.576334688661973,23,0.444444444444444,0.37037037037037,11,40.4628635220461,39,1,56,0.2,0,0,0,0,0,0,"Unambiguous"
"233",1208834.3,523.139847410206,"C31H24O8","O8","CHO",31,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,524.147123862366,523.13984129184,0.0116729945378481,0.01,523,522.555704783074,0.444295216926093,20,0.258064516129032,0.774193548387097,12,40.3190090572308,39,1,64,0.4,0,0,0,0,0,0,"Unambiguous"
"234",1443456.5,523.124811437212,"C27H24O11","O11","CHO",27,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,524.132087889372,523.12458515874,0.431720318732415,0.43,523,522.540685599381,0.459314400618837,16,0.407407407407407,0.888888888888889,5,40.3178355085308,38,0.9,56,0.4,0,0,0,0,0,0,"Unambiguous"
"235",2431102.3,523.103296475854,"C30H20O9","O9","CHO",30,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,524.110572928014,523.10345578654,-0.303963884836075,0.3,523,522.519194661821,0.480805338178584,21,0.3,0.666666666666667,12,40.3162101722077,39,1,62,0.3,0,0,0,0,0,0,"Unambiguous"
"236",2351989.8,523.030562606488,"C28H12O11","O11","CHO",28,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,524.037839058648,523.03068477594,-0.23313097339436,0.23,523,522.446542007744,0.553457992255971,23,0.392857142857143,0.428571428571429,12,40.3106124021615,39,1,58,0.2,0,0,0,0,0,0,"Unambiguous"
"237",1043444.1,523.015491633557,"C24H12O14","O14","CHO",24,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,524.022768085717,523.01542864284,0.120206068473541,0.12,523,522.431487863195,0.568512136804657,19,0.583333333333333,0.5,5,40.3094388534615,38,0.9,50,0.2,0,0,0,0,0,0,"Unambiguous"
"238",1059488.9,521.145148992802,"C28H26O10","O10","CHO",28,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.152425444962,521.14532060024,-0.328653914037489,0.33,521,520.563233663742,0.436766336258188,16,0.357142857142857,0.928571428571429,6,40.1655843886462,38,0.9,58,0.4,0,0,0,0,0,0,"Unambiguous"
"239",1701022.6,521.124133030548,"C31H22O8","O8","CHO",31,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.131409482708,521.12419122804,-0.11146138953659,0.11,521,520.542241168099,0.45775883190106,21,0.258064516129032,0.709677419354839,13,40.1639590523231,39,1,64,0.3,0,0,0,0,0,0,"Unambiguous"
"240",1916828.9,521.108942057831,"C27H22O11","O11","CHO",27,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.116218509991,521.10893509494,0.0133359034153289,0.01,521,520.527067157759,0.472932842241335,17,0.407407407407407,0.814814814814815,6,40.1627855036231,38,0.9,56,0.4,0,0,0,0,0,0,"Unambiguous"
"241",2885782.5,521.051296161367,"C29H14O10","O10","CHO",29,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.058572613527,521.05142021744,-0.237628648608891,0.24,521,520.469485629217,0.530514370782953,23,0.344827586206897,0.482758620689655,13,40.1583612822769,39,1,60,0.2,0,0,0,0,0,0,"Unambiguous"
"242",2652052.8,521.036199188482,"C25H14O13","O13","CHO",25,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.043475640642,521.03616408434,0.0672437135632073,0.07,521,520.454405513747,0.545594486253208,19,0.52,0.56,6,40.1571877335769,38,0.9,52,0.3,0,0,0,0,0,0,"Unambiguous"
"243",1111954.4,521.014813226892,"C28H10O11","O11","CHO",28,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.022089679052,521.01503471214,-0.424283286064401,0.42,521,520.433043431913,0.566956568086994,24,0.392857142857143,0.357142857142857,13,40.1555623972538,39,1,58,0.2,0,0,0,0,0,0,"Unambiguous"
"244",1069200.6,520.999825253812,"C24H10O14","O14","CHO",24,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.007101705972,520.99977857904,0.0894140546332448,0.09,521,520.418072194537,0.581927805463124,20,0.583333333333333,0.416666666666667,6,40.1543888485539,38,0.9,50,0.2,0,0,0,0,0,0,"Unambiguous"
"245",1570752.9,519.129740612593,"C28H24O10","O10","CHO",28,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,520.137017064753,519.12967053644,0.134726333189391,0.13,519,518.550075706535,0.449924293464619,17,0.357142857142857,0.857142857142857,7,40.0105343837385,38,0.9,58,0.4,0,0,0,0,0,0,"Unambiguous"
"246",1963444.8,519.020563808681,"C25H12O13","O13","CHO",25,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,520.027840260841,519.02051402054,0.0957412991890771,0.1,519,518.441020810418,0.558979189582146,20,0.52,0.48,7,40.0021377286692,38,0.9,52,0.2,0,0,0,0,0,0,"Unambiguous"
"247",1095144.4,517.150356167683,"C29H26O9","O9","CHO",29,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,518.157632619843,517.15040597794,-0.0961295434430778,0.1,517,516.57290145998,0.427098540020097,17,0.310344827586207,0.896551724137931,8,39.8582832638538,38,1,60,0.4,0,0,0,0,0,0,"Unambiguous"
"248",1959140.4,517.114082232834,"C28H22O10","O10","CHO",28,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,518.121358684994,517.11402047264,0.119200246366163,0.12,517,516.53666802893,0.463331971070261,18,0.357142857142857,0.785714285714286,8,39.8554843788308,38,1,58,0.4,0,0,0,0,0,0,"Unambiguous"
"249",1583960.5,517.004701429288,"C25H10O13","O13","CHO",25,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,518.011977881448,517.00486395674,-0.313752305188791,0.31,517,516.427409360966,0.572590639033592,21,0.52,0.4,8,39.8470877237615,38,1,52,0.2,0,0,0,0,0,0,"Unambiguous"
"250",1168911.4,515.134837787672,"C29H24O9","O9","CHO",29,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516.142114239832,515.13475591414,0.158625948427442,0.16,515,514.559633625798,0.440366374202199,18,0.310344827586207,0.827586206896552,9,39.7032332589462,38,1,60,0.4,0,0,0,0,0,0,"Unambiguous"
"251",1831177.9,515.083159880489,"C24H20O13","O13","CHO",24,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516.090436332649,515.08311427574,0.0883658088265735,0.09,515,514.508013422627,0.491986577372813,15,0.541666666666667,0.833333333333333,2,39.6992608252231,37,0.9,50,0.4,0,0,0,0,0,0,"Unambiguous"
"252",2806019.8,515.025509984032,"C26H12O12","O12","CHO",26,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516.032786436192,515.02559939824,-0.173272339825609,0.17,515,514.450427898559,0.549572101440731,21,0.461538461538462,0.461538461538462,9,39.6948366038769,38,1,54,0.2,0,0,0,0,0,0,"Unambiguous"
"253",796989.6,513.155498342682,"C30H26O8","O8","CHO",30,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.162774794842,513.15549135564,0.0135891633915954,0.01,513,512.582504328914,0.417495671085703,18,0.266666666666667,0.866666666666667,10,39.5509821390615,38,1,62,0.4,0,0,0,0,0,0,"Unambiguous"
"254",871804,513.140326369932,"C26H26O11","O11","CHO",26,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.147602822092,513.14023522254,0.177278647581963,0.18,513,512.567349297324,0.432650702675687,14,0.423076923076923,1,3,39.5498085903615,37,0.9,54,0.5,0,0,0,0,0,0,"Unambiguous"
"255",1972281.8,513.11908640808,"C29H22O9","O9","CHO",29,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.12636286024,513.11910585034,-0.0378161118721561,0.04,513,512.546133052204,0.453866947796428,19,0.310344827586207,0.758620689655172,10,39.5481832540385,38,1,60,0.4,0,0,0,0,0,0,"Unambiguous"
"256",1635384.1,513.103843435457,"C25H22O12","O12","CHO",25,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.111119887617,513.10384971724,-0.012218725823241,0.01,513,512.53090710002,0.469092899979614,15,0.48,0.88,3,39.5470097053385,37,0.9,52,0.4,0,0,0,0,0,0,"Unambiguous"
"257",2324276.3,513.067537500665,"C24H18O13","O13","CHO",24,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.074813952825,513.06746421194,0.142564316939139,0.14,513,512.494641704759,0.505358295240967,16,0.541666666666667,0.75,3,39.5442108203154,37,0.9,50,0.4,0,0,0,0,0,0,"Unambiguous"
"258",1261872.5,513.03122156589,"C23H14O14","O14","CHO",23,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.03849801805,513.03107870664,0.277915469137922,0.28,513,512.458366320682,0.541633679318238,17,0.608695652173913,0.608695652173913,3,39.5414119352923,37,0.9,48,0.3,0,0,0,0,0,0,"Unambiguous"
"259",2266414.3,513.009838604295,"C26H10O12","O12","CHO",26,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.017115056455,513.00994933444,-0.215421123784582,0.22,513,512.437007235493,0.562992764507158,22,0.461538461538462,0.384615384615385,10,39.5397865989692,38,1,54,0.2,0,0,0,0,0,0,"Unambiguous"
"260",1272939.3,511.139809962976,"C30H24O8","O8","CHO",30,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,512.147086415136,511.13984129184,-0.0611716135602589,0.06,511,510.569066684861,0.430933315139328,19,0.266666666666667,0.8,11,39.3959321341538,38,1,62,0.4,0,0,0,0,0,0,"Unambiguous"
"261",1225705.6,511.124495990481,"C26H24O11","O11","CHO",26,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,512.131772442641,511.12458515874,-0.174111944609377,0.17,511,510.553769812084,0.446230187916001,15,0.423076923076923,0.923076923076923,4,39.3947585854538,37,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"262",2583911.5,511.103364028435,"C29H20O9","O9","CHO",29,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,512.110640480595,511.10345578654,-0.179176328859961,0.18,511,510.532661446176,0.467338553824163,20,0.310344827586207,0.689655172413793,11,39.3931332491308,38,1,60,0.3,0,0,0,0,0,0,"Unambiguous"
"263",2449253.8,511.088185055698,"C25H20O12","O12","CHO",25,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,512.095461507858,511.08819965344,-0.0285059007351278,0.03,511,510.517499422415,0.482500577585313,16,0.48,0.8,4,39.3919597004308,37,0.9,52,0.4,0,0,0,0,0,0,"Unambiguous"
"264",3045215.8,511.030519159269,"C27H12O11","O11","CHO",27,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,512.037795611429,511.03068477594,-0.323446183639882,0.32,511,510.459897916241,0.540102083758825,22,0.407407407407407,0.444444444444444,11,39.3875354790846,38,1,56,0.2,0,0,0,0,0,0,"Unambiguous"
"265",1115742.4,511.015613186041,"C23H12O14","O14","CHO",23,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,512.022889638201,511.01542864284,0.360419826493512,0.36,511,510.445008587156,0.554991412843947,18,0.608695652173913,0.521739130434783,4,39.3863619303846,37,0.9,48,0.2,0,0,0,0,0,0,"Unambiguous"
"266",815519.6,509.160680517609,"C31H26O7","O7","CHO",31,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.167956969769,509.16057673334,0.203431570327919,0.2,509,508.592147153112,0.407852846887579,19,0.225806451612903,0.838709677419355,12,39.2436810142692,38,1,64,0.4,0,0,0,0,0,0,"Unambiguous"
"267",907550.1,509.145426545006,"C27H26O10","O10","CHO",27,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.152702997166,509.14532060024,0.207672653779859,0.21,509,508.576910213232,0.423089786768458,15,0.37037037037037,0.962962962962963,5,39.2425074655692,37,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"268",1526939.9,509.124117583278,"C30H22O8","O8","CHO",30,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.131394035438,509.12419122804,-0.144364301180732,0.14,509,508.555625045281,0.444374954719308,20,0.266666666666667,0.733333333333333,12,39.2408821292462,38,1,62,0.4,0,0,0,0,0,0,"Unambiguous"
"269",1679898.4,509.108975610474,"C26H22O11","O11","CHO",26,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.116252062634,509.10893509494,0.0794241186442703,0.08,509,508.540499980139,0.459500019861252,16,0.423076923076923,0.846153846153846,5,39.2397085805462,37,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"270",3325076.5,509.05140171388,"C28H14O10","O10","CHO",28,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.05867816604,509.05142021744,-0.0362773166350845,0.04,509,508.482990371072,0.517009628927894,22,0.357142857142857,0.5,12,39.2352843592,38,1,58,0.2,0,0,0,0,0,0,"Unambiguous"
"271",2551443,509.036221741144,"C24H14O13","O13","CHO",24,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.043498193304,509.03616408434,0.113042915178641,0.11,509,508.467827348429,0.532172651570647,18,0.541666666666667,0.583333333333333,5,39.2341108105,37,0.9,50,0.3,0,0,0,0,0,0,"Unambiguous"
"272",755023.3,509.000014806174,"C23H10O14","O14","CHO",23,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.007291258334,508.99977857904,0.463183836088769,0.46,509,508.431660842446,0.568339157553851,19,0.608695652173913,0.434782608695652,5,39.2313119254769,37,0.9,48,0.2,0,0,0,0,0,0,"Unambiguous"
"273",967763.3,507.144990137907,"C31H24O7","O7","CHO",31,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,508.152266590067,507.14492666954,0.124900292222783,0.12,507,506.578707511296,0.421292488704296,20,0.225806451612903,0.774193548387097,13,39.0886310093615,38,1,64,0.4,0,0,0,0,0,0,"Unambiguous"
"274",1408721.9,507.129906164998,"C27H24O10","O10","CHO",27,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,508.137182617158,507.12967053644,0.463710522087869,0.46,507,506.563640381286,0.436359618713709,16,0.37037037037037,0.888888888888889,6,39.0874574606615,37,0.9,56,0.4,0,0,0,0,0,0,"Unambiguous"
"275",2065103.6,507.108622203226,"C30H20O8","O8","CHO",30,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,508.115898655386,507.10854116424,0.159489175063625,0.16,507,506.542380185375,0.457619814624593,21,0.266666666666667,0.666666666666667,13,39.0858321243385,38,1,62,0.3,0,0,0,0,0,0,"Unambiguous"
"276",2781646,507.093356230644,"C26H20O11","O11","CHO",26,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,508.100632682804,507.09328503114,0.140128745168993,0.14,507,506.527131258915,0.472868741084653,17,0.423076923076923,0.769230769230769,6,39.0846585756385,37,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"277",3098572,507.072124268778,"C29H16O9","O9","CHO",29,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,508.079400720938,507.07215565894,-0.0617820010411472,0.06,507,506.505923004847,0.494076995152511,22,0.310344827586207,0.551724137931034,13,39.0830332393154,38,1,60,0.3,0,0,0,0,0,0,"Unambiguous"
"278",2488008.3,507.035722334158,"C28H12O10","O10","CHO",28,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,508.042998786318,507.03577015364,-0.0941248716688209,0.09,507,506.469561716953,0.530438283047147,23,0.357142857142857,0.428571428571429,13,39.0802343542923,38,1,58,0.2,0,0,0,0,0,0,"Unambiguous"
"279",1945798.9,507.020490361515,"C24H12O13","O13","CHO",24,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,508.027766813675,507.02051402054,-0.0465703373112533,0.05,507,506.454346752467,0.545653247532812,19,0.541666666666667,0.5,6,39.0790608055923,37,0.9,50,0.2,0,0,0,0,0,0,"Unambiguous"
